"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,580,281,1492,503,2502,176,6200
0.027,587,250,1510,467,2499,164,6200
0.029,595,224,1529,437,2498,157,6200
0.031,601,202,1549,412,2498,154,6200
0.033,606,183,1570,388,2498,153,6200
0.035,611,165,1592,364,2499,155,6200
0.037,614,149,1613,342,2500,160,6200
0.039,617,135,1636,322,2502,167,6200
0.041,620,123,1659,304,2506,175,6200
0.043,621,112,1684,287,2510,184,6200
0.045,623,102,1711,272,2516,195,6200
0.047,624,95,1739,260,2523,208,6200
0.049,625,90,1769,250,2532,222,6200
0.051,627,86,1797,243,2543,240,6200
0.053,628,85,1825,239,2556,264,6200
0.055,630,85,1851,238,2572,295,6200
0.057,631,86,1875,242,2589,331,6200
0.059,632,88,1896,250,2608,374,6200
0.061,632,91,1915,264,2626,418,6200
0.063,631,93,1934,285,2641,463,6200
0.065,626,97,1951,317,2649,507,6200
0.067,618,102,1968,367,2645,547,6200
0.069,605,110,1986,444,2626,581,6200
0.071,586,122,2004,557,2591,604,6200
0.073,560,138,2023,737,2538,597,6200
0.075,529,155,2027,996,2489,540,6200
0.077,495,170,2005,1291,2465,466,6200
