"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,464,149,2140,210,2847,220,5800
0.027,468,164,2138,206,2850,220,5800
0.029,472,180,2137,205,2853,223,5800
0.031,477,199,2134,208,2856,228,5800
0.033,483,218,2129,212,2857,234,5800
0.035,489,238,2122,215,2857,238,5800
0.037,496,255,2112,218,2855,239,5800
0.039,502,269,2101,219,2850,237,5800
0.041,507,277,2088,218,2843,233,5800
0.043,511,280,2075,216,2834,228,5800
0.045,513,279,2061,213,2823,225,5800
0.047,515,277,2046,211,2810,222,5800
0.049,517,274,2029,208,2795,221,5800
0.051,519,270,2010,205,2776,222,5800
0.053,521,267,1994,202,2758,222,5800
0.055,523,267,1979,199,2740,224,5800
0.057,522,270,1966,198,2726,228,5800
0.059,520,280,1955,199,2715,235,5800
0.061,513,297,1943,202,2706,248,5800
0.063,503,320,1931,207,2700,267,5800
0.065,488,349,1919,214,2696,294,5800
0.067,468,384,1907,222,2695,332,5800
0.069,439,424,1897,232,2699,382,5800
0.071,397,462,1888,242,2710,447,5800
0.073,342,474,1881,251,2728,514,5800
0.075,292,425,1875,259,2753,572,5800
0.077,270,365,1868,267,2779,607,5800
0.079,260,326,1860,276,2802,610,5800
0.081,252,305,1851,287,2817,587,5800
0.083,244,296,1842,297,2822,548,5800
0.085,236,297,1833,308,2820,506,5800
0.087,226,301,1823,316,2813,468,5800
0.089,216,301,1814,322,2804,441,5800
0.091,207,286,1805,330,2794,426,5800
0.093,199,258,1796,343,2784,425,5800
0.095,194,219,1786,361,2773,431,5800
0.097,191,182,1775,385,2760,434,5800
0.099,188,149,1762,410,2746,426,5800
0.101,186,120,1745,435,2732,401,5800
0.103,184,99,1728,453,2720,366,5800
0.105,182,83,1712,467,2712,331,5800
