"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,275,186,680,398,2597,713,5889
0.027,279,180,668,363,2610,756,5889
0.029,283,179,657,342,2633,801,5889
0.031,288,182,645,332,2669,852,5889
0.033,294,190,633,327,2716,899,5889
0.035,300,198,620,323,2776,940,5889
0.037,305,207,608,318,2834,965,5889
0.039,310,214,597,309,2890,977,5889
0.041,313,219,588,299,2927,980,5889
0.043,316,221,581,289,2940,984,5889
0.045,317,220,577,279,2925,990,5889
0.047,318,219,574,272,2876,994,5889
0.049,320,218,571,269,2792,977,5889
0.051,319,213,572,262,2702,922,5889
0.053,319,206,575,256,2608,837,5889
0.055,319,196,582,250,2534,749,5889
0.057,321,184,592,247,2479,673,5889
0.059,324,176,603,251,2447,626,5889
0.061,329,173,615,265,2433,606,5889
0.063,333,171,628,282,2435,598,5889
0.065,338,171,640,305,2445,602,5889
0.067,342,171,653,332,2457,612,5889
0.069,346,173,664,361,2467,634,5889
0.071,346,171,674,378,2473,653,5889
0.073,348,172,681,405,2472,700,5889
0.075,348,174,687,438,2459,764,5889
0.077,350,178,690,482,2429,851,5889
0.079,351,182,691,543,2383,952,5889
0.081,353,188,689,633,2311,1061,5889
0.083,356,191,685,754,2220,1153,5889
0.085,358,190,678,936,2115,1235,5889
0.087,356,185,668,1180,1997,1307,5889
0.089,352,176,627,1615,1853,1352,5889
