"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,264,125,1724,409,3549,741,6156
0.027,262,133,1758,366,3591,573,6156
0.029,261,135,1789,329,3613,425,6156
0.031,256,139,1824,313,3620,329,6156
0.033,248,141,1864,332,3619,302,6156
0.035,241,137,1912,337,3623,257,6156
0.037,233,131,1973,360,3626,237,6156
0.039,225,123,2046,388,3628,234,6156
0.041,221,115,2136,393,3630,226,6156
0.043,218,107,2230,367,3632,220,6156
0.045,216,101,2310,321,3633,222,6156
0.047,217,97,2376,260,3634,222,6156
0.049,219,93,2423,210,3635,231,6156
0.051,221,89,2458,172,3570,8840,6156
0.053,225,85,2485,144,3505,5989,6156
0.055,228,80,2505,128,3537,4770,6156
0.057,229,77,2521,121,3577,4045,6156
0.059,232,72,2534,117,3610,3217,6156
0.061,234,67,2545,117,3646,2618,6156
0.063,235,66,2554,123,3663,2231,6156
0.065,236,63,2562,127,3700,790,6156
0.067,237,61,2568,133,3698,824,6156
0.069,236,63,2573,151,3707,761,6156
0.071,235,62,2575,165,3675,694,6156
0.073,234,61,2575,182,3648,602,6156
0.075,231,66,2572,219,3651,541,6156
0.077,226,70,2566,259,3650,493,6156
0.079,222,71,2561,279,3637,434,6156
0.081,214,74,2549,328,3642,416,6156
