"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,398,110,2427,84,3583,970,6156
0.027,406,96,2440,70,3607,843,6156
0.029,411,87,2446,63,3619,752,6156
0.031,414,81,2450,58,3626,674,6156
0.033,416,78,2452,56,3629,611,6156
0.035,417,76,2453,56,3633,555,6156
0.037,418,76,2454,56,3638,509,6156
0.039,419,77,2453,56,3643,475,6156
0.041,419,77,2453,57,3650,450,6156
0.043,419,77,2453,58,3658,436,6156
0.045,417,76,2454,58,3667,430,6156
0.047,415,73,2455,58,3676,433,6156
0.049,412,69,2457,57,3685,441,6156
0.051,408,64,2459,55,3692,451,6156
0.053,404,60,2461,53,3695,455,6156
0.055,400,57,2464,51,3694,452,6156
0.057,397,54,2468,48,3691,433,6156
0.059,395,53,2471,46,3687,408,6156
0.061,392,52,2475,44,3684,382,6156
0.063,390,52,2478,43,3682,356,6156
0.065,387,52,2482,43,3681,335,6156
0.067,384,52,2485,43,3680,316,6156
0.069,381,51,2488,44,3680,302,6156
0.071,378,49,2490,45,3680,291,6156
0.073,375,48,2491,47,3680,280,6156
0.075,373,46,2493,48,3680,270,6156
0.077,370,45,2494,51,3680,258,6156
0.079,366,43,2496,54,3680,241,6156
0.081,362,42,2500,57,3679,223,6156
0.083,356,41,2504,63,3679,205,6156
0.085,350,40,2510,68,3680,190,6156
0.087,344,38,2517,74,3683,179,6156
0.089,339,37,2524,79,3687,172,6156
0.091,335,35,2530,83,3692,169,6156
0.093,333,35,2534,86,3699,171,6156
0.095,331,35,2538,86,3708,176,6156
0.097,331,36,2540,85,3718,182,6156
0.099,330,39,2541,87,3731,197,6156
0.101,330,41,2545,84,3744,204,6156
0.103,328,43,2548,83,3756,210,6156
0.105,326,47,2551,84,3767,218,6156
0.107,322,49,2554,85,3777,222,6156
0.109,317,51,2556,88,3785,227,6156
0.111,310,51,2558,92,3793,233,6156
0.113,303,49,2559,98,3802,241,6156
0.115,298,45,2560,102,3811,248,6156
0.117,295,41,2562,107,3822,256,6156
0.119,293,38,2565,109,3833,260,6156
0.121,292,36,2570,111,3844,263,6156
0.123,293,35,2576,112,3854,263,6156
0.125,292,36,2581,119,3865,267,6156
0.127,293,36,2590,119,3869,262,6156
0.129,294,38,2598,124,3875,260,6156
0.131,295,42,2606,130,3881,260,6156
0.133,296,46,2614,133,3885,258,6156
0.135,297,49,2620,131,3889,256,6156
0.137,298,53,2623,124,3890,252,6156
0.139,299,54,2622,111,3891,249,6156
0.141,299,55,2618,97,3891,246,6156
0.143,298,55,2613,82,3890,245,6156
0.145,298,54,2606,69,3890,247,6156
0.147,298,54,2598,58,3890,252,6156
0.149,299,54,2590,51,3891,262,6156
0.151,300,55,2583,44,3889,274,6156
0.153,303,55,2575,40,3886,289,6156
0.155,307,57,2567,37,3881,308,6156
0.157,311,58,2559,37,3875,327,6156
0.159,315,58,2549,38,3868,344,6156
0.161,318,57,2540,40,3862,356,6156
0.163,320,54,2529,44,3858,360,6156
0.165,320,52,2517,49,3855,355,6156
0.167,320,49,2505,56,3853,343,6156
0.169,320,48,2491,64,3852,327,6156
