"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,231,154,1022,1617,2160,308,6156
0.027,236,162,986,1520,2168,358,6156
0.029,240,170,957,1494,2181,431,6156
0.031,245,179,934,1512,2206,550,6156
0.033,249,188,928,1576,2257,729,6156
0.035,253,196,972,1665,2393,959,6156
0.037,256,203,1085,1571,2607,960,6156
0.039,257,205,1088,1307,2728,814,6156
0.041,256,203,1030,1099,2791,696,6156
0.043,254,196,969,932,2825,619,6156
0.045,251,186,924,801,2841,579,6156
0.047,248,174,896,692,2850,564,6156
0.049,246,163,883,618,2859,572,6156
0.051,245,154,878,567,2865,611,6156
0.053,244,145,880,533,2878,674,6156
0.055,244,138,887,516,2896,775,6156
0.057,244,131,897,498,2933,883,6156
0.059,245,126,914,484,2994,975,6156
0.061,245,120,932,468,3077,1050,6156
0.063,245,114,952,446,3178,1080,6156
0.065,245,107,968,419,3266,1051,6156
0.067,245,99,977,393,3326,1023,6156
0.069,245,91,988,354,3386,891,6156
0.071,245,83,989,326,3408,819,6156
0.073,244,75,984,304,3419,774,6156
0.075,245,69,975,288,3416,746,6156
0.077,245,64,964,280,3404,742,6156
0.079,246,61,951,275,3387,724,6156
0.081,247,59,935,275,3364,730,6156
0.083,248,57,918,276,3338,726,6156
0.085,249,56,900,280,3305,744,6156
0.087,250,54,883,285,3272,754,6156
0.089,250,53,865,290,3239,753,6156
0.091,251,53,848,302,3200,771,6156
0.093,252,50,829,294,3193,704,6156
0.095,252,48,809,292,3180,674,6156
0.097,253,47,791,291,3169,673,6156
0.099,253,45,772,281,3166,659,6156
0.101,253,43,756,274,3153,672,6156
0.103,253,41,744,262,3132,686,6156
0.105,254,39,735,255,3092,704,6156
0.107,254,38,729,249,3042,703,6156
0.109,254,36,727,249,2995,687,6156
0.111,254,35,726,251,2953,655,6156
0.113,254,34,728,259,2920,630,6156
0.115,254,31,727,263,2902,596,6156
0.117,254,31,731,286,2879,593,6156
0.119,253,28,728,283,2885,568,6156
0.121,254,28,733,321,2867,598,6156
0.123,253,25,724,306,2875,576,6156
0.125,254,25,722,331,2861,607,6156
0.127,254,24,711,327,2862,616,6156
0.129,254,25,705,346,2849,650,6156
0.131,255,25,696,368,2834,680,6156
0.133,256,26,685,385,2824,699,6156
0.135,257,27,678,422,2806,718,6156
0.137,257,28,666,440,2803,713,6156
0.139,257,30,658,474,2796,707,6156
0.141,257,31,652,509,2797,700,6156
0.143,256,33,650,560,2798,703,6156
0.145,255,34,647,580,2817,682,6156
0.147,254,36,649,630,2830,687,6156
0.149,252,38,651,669,2853,688,6156
0.151,250,40,656,714,2876,708,6156
0.153,248,41,653,728,2903,698,6156
0.155,245,44,658,794,2925,739,6156
0.157,242,46,661,871,2945,794,6156
0.159,240,48,670,1001,2961,894,6156
0.161,237,51,668,1124,2976,973,6156
0.163,234,54,674,1294,2979,1085,6156
0.165,231,57,661,1396,2966,1093,6156
0.167,229,61,657,1471,2931,1070,6156
0.169,227,67,640,1456,2881,961,6156
0.171,227,75,649,1452,2832,898,6156
0.173,226,85,650,1373,2805,803,6156
0.175,226,97,674,1320,2784,760,6156
0.177,225,109,694,1291,2772,738,6156
0.179,225,121,722,1300,2767,750,6156
0.181,224,133,750,1356,2770,788,6156
0.183,224,142,782,1456,2780,848,6156
