"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,366,94,1009,352,2909,807,5800
0.027,367,94,980,322,2875,731,5800
0.029,370,96,968,298,2857,676,5800
0.031,374,99,965,282,2847,629,5800
0.033,380,103,966,273,2843,593,5800
0.035,387,107,970,267,2844,558,5800
0.037,395,111,976,263,2848,521,5800
0.039,403,114,980,261,2851,488,5800
0.041,413,115,986,256,2857,446,5800
0.043,421,114,990,256,2860,420,5800
0.045,429,113,995,248,2864,377,5800
0.047,436,109,998,244,2867,348,5800
0.049,442,106,1001,242,2871,325,5800
0.051,446,101,1002,242,2877,312,5800
0.053,448,98,1001,246,2884,307,5800
0.055,449,95,999,252,2893,308,5800
0.057,447,94,995,263,2903,313,5800
0.059,443,94,988,276,2911,322,5800
0.061,438,96,979,291,2919,333,5800
0.063,431,98,969,302,2925,340,5800
0.065,425,100,958,309,2931,344,5800
0.067,419,101,949,311,2936,345,5800
0.069,413,102,941,311,2941,342,5800
0.071,409,101,935,306,2948,333,5800
0.073,408,99,931,300,2956,325,5800
0.075,407,96,926,289,2965,313,5800
0.077,408,91,922,280,2972,308,5800
0.079,410,85,918,264,2981,300,5800
0.081,412,79,914,249,2987,296,5800
0.083,414,74,912,233,2993,291,5800
0.085,416,70,911,221,2995,290,5800
0.087,418,67,911,210,2997,285,5800
0.089,420,65,913,202,2997,280,5800
0.091,421,65,915,196,2996,274,5800
0.093,423,65,920,188,2996,262,5800
0.095,425,66,925,179,2995,251,5800
0.097,426,65,929,170,2992,239,5800
0.099,428,64,932,160,2990,224,5800
0.101,430,63,935,152,2985,212,5800
0.103,431,61,936,143,2983,195,5800
0.105,431,59,935,140,2980,186,5800
0.107,431,58,934,137,2978,178,5800
0.109,428,62,932,157,2970,198,5800
0.111,429,58,929,144,2975,182,5800
0.113,427,60,927,154,2974,197,5800
0.115,426,61,924,158,2980,209,5800
0.117,424,63,921,165,2983,228,5800
0.119,422,66,918,178,2989,255,5800
0.121,419,68,915,181,2997,269,5800
0.123,417,70,913,178,3010,270,5800
0.125,414,74,909,181,3020,272,5800
0.127,408,81,904,203,3021,295,5800
0.129,406,82,902,187,3035,260,5800
0.131,402,86,898,188,3038,247,5800
0.133,398,89,895,189,3042,233,5800
0.135,394,93,891,192,3042,224,5800
0.137,390,96,888,198,3041,215,5800
0.139,385,99,884,207,3039,210,5800
0.141,382,102,881,216,3039,201,5800
0.143,378,106,878,233,3036,198,5800
0.145,375,109,876,248,3038,191,5800
0.147,373,114,875,267,3039,185,5800
0.149,371,118,874,289,3040,182,5800
0.151,368,124,876,317,3040,182,5800
0.153,365,127,880,332,3041,177,5800
0.155,361,131,887,350,3039,180,5800
0.157,355,133,895,350,3039,178,5800
0.159,346,134,905,347,3036,186,5800
0.161,333,133,916,325,3034,192,5800
0.163,317,128,924,296,3032,200,5800
0.165,298,118,929,270,3032,215,5800
0.167,278,102,932,244,3035,235,5800
