"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,688,239,1689,242,2940,1004,6200
0.027,725,216,1693,225,2942,936,6200
0.029,753,198,1698,209,2955,901,6200
0.031,775,186,1703,198,2973,899,6200
0.033,792,183,1707,192,2994,930,6200
0.035,806,186,1712,192,3021,1000,6200
0.037,820,196,1717,195,3053,1108,6200
0.039,833,212,1722,202,3096,1261,6200
0.041,847,230,1729,209,3152,1455,6200
0.043,863,252,1736,216,3221,260,6200
0.045,880,274,1744,221,3212,266,6200
0.047,899,295,1752,224,3202,272,6200
0.049,919,314,1760,224,3191,277,6200
0.051,940,331,1767,221,3179,283,6200
0.053,962,345,1774,217,3166,290,6200
0.055,985,357,1781,213,3152,300,6200
0.057,1006,367,1787,210,3138,315,6200
0.059,1026,376,1792,209,3123,336,6200
0.061,1043,386,1795,211,3109,361,6200
0.063,1057,400,1796,215,3094,387,6200
0.065,1069,418,1796,221,3081,408,6200
0.067,1080,442,1793,227,3072,422,6200
0.069,1090,472,1790,234,3070,427,6200
0.071,1100,509,1785,241,3072,428,6200
0.073,1111,557,1780,247,3079,427,6200
0.075,1124,614,1776,255,3090,426,6200
0.077,1143,680,1772,263,3103,426,6200
0.079,1172,748,1769,272,3117,426,6200
0.081,1210,804,1768,282,3133,424,6200
0.083,1260,832,1769,293,3149,420,6200
0.085,1310,821,1774,304,3165,412,6200
0.087,1350,782,1783,313,3178,400,6200
0.089,1378,732,1793,318,3188,382,6200
0.091,1396,689,1802,319,3194,362,6200
0.093,1407,655,1810,317,3196,338,6200
0.095,1415,633,1813,313,3195,314,6200
0.097,1421,624,1813,310,3192,291,6200
0.099,1425,627,1810,306,3190,272,6200
0.101,1427,641,1804,300,3189,258,6200
0.103,1427,667,1796,293,3189,249,6200
0.105,1426,702,1787,283,3190,247,6200
0.107,1425,744,1779,272,3191,251,6200
0.109,1424,789,1771,263,3192,263,6200
0.111,1424,832,1765,257,3192,282,6200
0.113,1427,868,1762,256,3189,310,6200
0.115,1432,889,1762,261,3182,342,6200
0.117,1436,891,1765,270,3171,371,6200
0.119,1436,868,1773,279,3162,386,6200
0.121,1431,829,1783,284,3157,377,6200
0.123,1422,784,1795,282,3159,346,6200
0.125,1414,748,1802,275,3165,302,6200
0.127,1409,729,1804,266,3172,257,6200
0.129,1410,736,1800,260,3178,220,6200
0.131,1417,772,1791,256,3182,196,6200
0.133,1432,848,1778,251,3186,182,6200
0.135,1455,974,1762,241,3188,179,6200
0.137,1488,1150,1748,221,3190,187,6200
0.139,1532,1357,1737,195,3193,203,6200
0.141,1593,1551,1730,172,3197,226,6200
