"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,344,46,2109,1084,3100,801,6200
0.027,343,46,2121,1197,3033,761,6200
0.029,341,46,2123,1303,2983,707,6200
0.031,340,47,2125,1366,2956,662,6200
0.033,338,49,2126,1394,2945,634,6200
0.035,335,51,2133,1393,2948,628,6200
0.037,333,53,2145,1381,2963,640,6200
0.039,330,56,2160,1371,2988,663,6200
0.041,327,59,2176,1369,3016,686,6200
0.043,324,62,2190,1372,3048,706,6200
0.045,321,66,2198,1375,3074,722,6200
0.047,318,69,2201,1376,3092,745,6200
0.049,315,73,2203,1378,3104,788,6200
0.051,312,77,2208,1385,3114,861,6200
0.053,310,82,2217,1403,3125,979,6200
0.055,308,88,2225,1437,3137,1141,6200
0.057,307,95,2221,1495,3134,1321,6200
0.059,306,104,2179,1574,3108,1418,6200
0.061,306,112,2092,1627,3095,1359,6200
0.063,305,122,1978,1605,3107,1214,6200
0.065,305,133,1880,1512,3127,1061,6200
0.067,304,144,1814,1384,3143,937,6200
0.069,304,155,1781,1247,3153,847,6200
0.071,304,165,1770,1114,3158,788,6200
0.073,305,176,1774,981,3163,748,6200
