"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,263,36,2639,223,3028,1032,6022
0.027,265,39,2649,204,3042,1057,6022
0.029,267,40,2654,199,3050,1037,6022
0.031,268,41,2658,205,3052,991,6022
0.033,268,41,2660,218,3050,930,6022
0.035,268,41,2660,237,3045,868,6022
0.037,267,40,2660,258,3038,803,6022
0.039,266,39,2658,278,3032,752,6022
0.041,266,38,2654,292,3030,703,6022
0.043,265,36,2651,300,3027,666,6022
0.045,265,36,2647,298,3028,635,6022
0.047,265,35,2644,289,3029,613,6022
0.049,265,35,2641,271,3031,597,6022
0.051,265,34,2639,249,3033,587,6022
0.053,265,34,2635,223,3034,574,6022
0.055,265,33,2630,198,3038,552,6022
0.057,265,33,2624,177,3039,522,6022
0.059,264,33,2616,159,3038,476,6022
0.061,262,32,2607,148,3033,436,6022
0.063,260,32,2599,141,3025,406,6022
0.065,258,32,2592,138,3016,389,6022
0.067,256,32,2585,140,3006,385,6022
0.069,254,32,2578,144,2994,379,6022
0.071,251,33,2571,152,2983,388,6022
0.073,249,33,2565,164,2971,397,6022
