"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,442,330,1032,726,3025,573,6200
0.027,464,332,1018,692,3028,553,6200
0.029,482,325,1010,649,3029,548,6200
0.031,494,316,1005,601,3027,557,6200
0.033,503,307,1002,553,3022,581,6200
0.035,510,300,1000,513,3015,623,6200
0.037,517,295,998,484,3004,680,6200
0.039,526,294,997,465,2990,748,6200
0.041,534,293,996,456,2977,819,6200
0.043,544,292,995,454,2969,894,6200
0.045,555,291,996,457,2971,960,6200
0.047,565,288,997,462,2989,1007,6200
0.049,574,282,1000,467,3016,1021,6200
0.051,582,274,1004,471,3042,1004,6200
0.053,588,263,1009,471,3062,977,6200
0.055,593,252,1015,469,3084,946,6200
0.057,597,239,1022,467,3107,905,6200
0.059,600,227,1028,464,3126,850,6200
0.061,602,215,1035,462,3139,792,6200
0.063,604,203,1043,459,3147,736,6200
0.065,606,192,1052,455,3151,687,6200
0.067,607,182,1060,450,3154,652,6200
0.069,607,172,1068,443,3157,631,6200
0.071,606,163,1074,437,3158,629,6200
0.073,605,156,1078,430,3157,646,6200
0.075,603,149,1081,426,3149,681,6200
0.077,601,143,1083,425,3128,733,6200
0.079,600,139,1085,431,3088,787,6200
0.081,598,136,1088,444,3033,813,6200
0.083,598,134,1092,469,2972,801,6200
0.085,598,134,1099,506,2918,766,6200
0.087,599,133,1112,554,2874,725,6200
0.089,600,132,1130,607,2839,689,6200
0.091,601,132,1152,658,2813,660,6200
0.093,601,130,1180,699,2793,637,6200
0.095,601,129,1209,725,2779,623,6200
0.097,601,128,1237,740,2771,617,6200
0.099,602,127,1264,749,2770,620,6200
0.101,602,126,1290,761,2775,632,6200
0.103,603,126,1320,783,2787,655,6200
0.105,605,126,1361,812,2811,688,6200
0.107,606,126,1416,842,2851,731,6200
0.109,608,125,1491,854,2910,771,6200
0.111,609,125,1575,819,2984,786,6200
0.113,609,125,1651,738,3064,759,6200
0.115,609,127,1708,641,3128,708,6200
0.117,607,129,1748,556,3174,658,6200
