"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,401,314,1658,686,2686,682,6200
0.027,416,367,1654,768,2706,724,6200
0.029,432,416,1637,845,2737,741,6200
0.031,448,452,1603,902,2770,724,6200
0.033,464,474,1550,928,2798,679,6200
0.035,477,478,1486,914,2817,623,6200
0.037,487,467,1422,866,2831,567,6200
0.039,493,447,1363,803,2843,518,6200
0.041,496,427,1314,740,2853,480,6200
0.043,496,408,1270,679,2863,450,6200
0.045,494,392,1232,623,2873,431,6200
0.047,491,379,1200,574,2883,423,6200
0.049,486,367,1175,532,2894,427,6200
0.051,482,356,1155,501,2908,443,6200
0.053,477,348,1139,481,2929,474,6200
0.055,473,344,1126,478,2958,518,6200
0.057,470,341,1115,489,2996,565,6200
0.059,467,339,1104,514,3038,603,6200
0.061,465,337,1092,548,3070,627,6200
0.063,463,335,1076,590,3081,644,6200
0.065,461,333,1054,639,3068,655,6200
0.067,460,333,1026,692,3038,648,6200
0.069,460,336,992,750,3007,623,6200
0.071,462,341,954,813,2988,595,6200
0.073,467,351,909,895,2982,575,6200
0.075,478,362,854,1010,2992,572,6200
0.077,496,369,774,1196,3020,592,6200
0.079,520,359,638,1519,3069,635,6200
0.081,192,2128,539,334,3144,689,6200
0.083,551,305,2463,5612,3257,719,6200
0.085,558,284,2423,2850,3373,664,6200
0.087,561,272,2388,2171,3455,575,6200
