"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,414,134,2104,511,2666,251,5889
0.027,430,125,2145,492,2679,230,5889
0.029,441,113,2185,478,2690,217,5889
0.031,450,103,2223,474,2701,211,5889
0.033,456,94,2256,474,2710,208,5889
0.035,462,86,2284,486,2719,209,5889
0.037,467,79,2307,507,2726,211,5889
0.039,472,74,2326,542,2732,214,5889
0.041,477,70,2341,587,2737,217,5889
0.043,482,67,2355,642,2741,219,5889
0.045,487,65,2368,705,2744,221,5889
0.047,491,63,2381,765,2746,223,5889
0.049,494,61,2393,830,2747,226,5889
0.051,497,60,2406,891,2746,231,5889
0.053,500,59,2417,957,2744,237,5889
0.055,501,59,2427,1020,2740,243,5889
0.057,502,59,2437,1087,2736,249,5889
0.059,503,59,2447,1145,2731,254,5889
0.061,503,60,2455,1194,2727,259,5889
0.063,504,61,2462,1228,2725,261,5889
0.065,504,62,2463,1242,2726,263,5889
0.067,504,63,2463,1234,2730,263,5889
0.069,505,63,2462,1218,2736,264,5889
0.071,506,64,2459,1198,2743,265,5889
0.073,508,65,2457,1181,2750,266,5889
0.075,510,65,2458,1159,2755,270,5889
0.077,513,65,2460,1142,2759,275,5889
0.079,516,64,2465,1120,2762,285,5889
0.081,520,63,2465,1101,2764,296,5889
0.083,524,61,2470,1082,2765,308,5889
0.085,528,58,2469,1056,2769,322,5889
0.087,532,56,2464,1028,2774,333,5889
0.089,537,53,2453,994,2781,341,5889
0.091,540,50,2442,954,2790,345,5889
0.093,544,47,2428,910,2800,344,5889
0.095,547,44,2419,865,2806,341,5889
0.097,549,41,2411,823,2810,336,5889
0.099,551,39,2411,775,2811,333,5889
0.101,552,37,2413,738,2808,332,5889
0.103,553,36,2416,708,2803,332,5889
0.105,554,35,2420,690,2795,332,5889
0.107,554,35,2425,678,2787,332,5889
0.109,554,36,2428,677,2778,332,5889
0.111,553,37,2426,682,2771,328,5889
0.113,553,39,2419,691,2768,321,5889
0.115,552,42,2404,702,2769,309,5889
0.117,551,45,2381,703,2775,293,5889
0.119,550,48,2356,699,2784,276,5889
0.121,550,53,2329,688,2793,258,5889
0.123,551,57,2308,667,2801,245,5889
0.125,552,60,2293,638,2807,237,5889
0.127,555,64,2287,602,2811,236,5889
0.129,558,66,2287,557,2813,244,5889
0.131,562,68,2292,512,2814,259,5889
0.133,567,69,2299,463,2814,280,5889
0.135,572,70,2306,419,2814,304,5889
0.137,577,70,2312,382,2814,327,5889
