"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,346,89,2229,247,3096,280,6022
0.027,366,109,2232,218,3082,273,6022
0.029,397,126,2233,195,3063,267,6022
0.031,432,132,2234,176,3040,264,6022
0.033,464,126,2233,163,3012,263,6022
0.035,487,113,2232,154,2980,260,6022
0.037,504,100,2230,149,2946,256,6022
0.039,514,89,2227,147,2915,252,6022
0.041,522,80,2224,146,2888,246,6022
0.043,528,72,2221,146,2866,240,6022
0.045,533,66,2218,147,2848,235,6022
0.047,538,62,2216,148,2834,232,6022
0.049,542,60,2214,150,2821,230,6022
0.051,547,60,2213,152,2807,230,6022
0.053,551,65,2209,156,2789,232,6022
0.055,557,77,2202,159,2763,233,6022
0.057,565,98,2193,161,2734,231,6022
0.059,577,124,2182,160,2707,225,6022
0.061,592,145,2174,157,2687,217,6022
0.063,604,152,2168,153,2676,210,6022
0.065,612,149,2165,149,2670,204,6022
0.067,618,143,2163,146,2667,200,6022
0.069,622,134,2161,144,2665,195,6022
0.071,625,126,2159,141,2665,192,6022
