"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,274,52,2736,368,3075,827,5978
0.027,280,40,2704,367,3076,733,5978
0.029,282,32,2683,357,3077,704,5978
0.031,284,27,2667,337,3086,708,5978
0.033,285,24,2661,322,3083,754,5978
0.035,285,21,2660,302,3080,820,5978
0.037,285,20,2663,281,3077,910,5978
0.039,286,18,2668,262,3072,1008,5978
0.041,286,16,2675,244,3074,1121,5978
0.043,286,15,2684,231,3087,1264,5978
0.045,286,14,2694,218,3146,1413,5978
0.047,286,13,2706,211,3311,1682,5978
0.049,286,13,2717,208,3515,1035,5978
0.051,286,12,2729,209,3472,921,5978
0.053,286,12,2739,214,3458,891,5978
0.055,286,12,2747,224,3452,917,5978
0.057,286,11,2752,240,3453,993,5978
0.059,286,11,2752,257,3450,1100,5978
0.061,286,10,2751,277,3443,1268,5978
0.063,285,10,2749,298,3415,1537,5978
0.065,285,9,2748,316,3308,1903,5978
0.067,284,9,2748,331,3132,2142,5978
0.069,283,9,2746,334,3021,2341,5978
0.071,282,8,2743,336,2942,2628,5978
0.073,281,8,2739,335,2915,3126,5978
