"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,323,129,2487,501,2955,310,6200
0.027,323,108,2496,483,2931,272,6200
0.029,324,94,2494,464,2914,236,6200
0.031,325,83,2488,439,2903,208,6200
0.033,327,74,2478,411,2897,187,6200
0.035,329,66,2465,382,2893,172,6200
0.037,333,60,2450,357,2890,164,6200
0.039,337,55,2431,336,2887,162,6200
0.041,342,51,2409,318,2885,164,6200
0.043,347,48,2385,303,2883,172,6200
0.045,352,46,2361,292,2881,185,6200
0.047,356,45,2335,284,2879,203,6200
0.049,358,45,2310,280,2878,223,6200
0.051,359,47,2282,281,2877,242,6200
0.053,358,50,2248,284,2876,257,6200
0.055,356,55,2208,285,2874,265,6200
0.057,353,61,2160,279,2873,265,6200
0.059,350,67,2109,263,2873,258,6200
0.061,346,73,2062,240,2874,247,6200
0.063,343,77,2019,212,2876,236,6200
0.065,340,81,1984,186,2878,228,6200
0.067,338,84,1957,165,2880,225,6200
0.069,336,88,1936,150,2882,229,6200
0.071,334,93,1921,141,2885,241,6200
0.073,332,101,1909,138,2889,263,6200
0.075,329,113,1900,142,2897,298,6200
0.077,326,133,1894,152,2910,348,6200
0.079,321,164,1890,172,2930,414,6200
0.081,315,207,1887,201,2957,490,6200
