"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,473,43,1633,497,2692,256,6200
0.027,470,45,1645,476,2688,261,6200
0.029,467,48,1659,465,2681,256,6200
0.031,463,52,1674,461,2671,243,6200
0.033,460,55,1690,461,2661,221,6200
0.035,456,59,1706,463,2651,198,6200
0.037,452,61,1723,462,2643,177,6200
0.039,448,61,1737,459,2638,161,6200
0.041,443,61,1750,451,2634,149,6200
0.043,439,59,1760,437,2631,140,6200
0.045,435,55,1768,416,2630,136,6200
0.047,432,52,1773,390,2630,136,6200
0.049,430,49,1777,362,2632,141,6200
0.051,429,48,1778,335,2636,151,6200
0.053,429,47,1777,309,2641,168,6200
0.055,428,48,1776,288,2648,193,6200
0.057,427,50,1774,272,2657,226,6200
0.059,426,53,1770,263,2666,267,6200
0.061,424,56,1765,259,2674,311,6200
0.063,420,60,1759,261,2680,358,6200
0.065,416,65,1750,269,2683,400,6200
0.067,410,70,1738,283,2682,431,6200
0.069,403,74,1724,302,2678,447,6200
0.071,396,78,1708,323,2673,451,6200
0.073,388,81,1690,350,2670,451,6200
0.075,381,83,1671,381,2670,452,6200
0.077,374,84,1654,420,2673,461,6200
0.079,367,84,1638,469,2678,483,6200
0.081,362,85,1628,532,2685,522,6200
0.083,357,85,1624,621,2693,585,6200
0.085,354,87,1631,743,2700,683,6200
0.087,352,89,1657,917,2700,826,6200
0.089,351,93,1723,1145,2683,1040,6200
