"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1487,1840,2028,308,3420,749,6200
0.027,1371,1566,2052,269,3427,688,6200
0.029,1302,1393,2066,233,3434,666,6200
0.031,1261,1306,2072,209,3440,667,6200
0.033,1231,1286,2076,194,3447,682,6200
0.035,1205,1333,2077,188,3456,696,6200
0.037,1175,1438,2078,189,3463,695,6200
0.039,1134,1610,2078,196,3472,682,6200
0.041,1065,1872,2078,209,3483,673,6200
0.043,866,2377,2078,228,3507,681,6200
0.045,369,1568,1883,5155,2077,252,6200
0.047,463,1290,2077,281,2495,3572,6200
0.049,506,1175,2077,311,2658,2833,6200
0.051,537,1130,2079,339,2756,2446,6200
0.053,565,1124,2082,363,2890,2158,6200
0.055,597,1139,2085,376,3005,1798,6200
0.057,632,1166,2088,380,3068,1496,6200
0.059,669,1175,2089,377,3106,1265,6200
0.061,697,1149,2088,372,3126,1091,6200
0.063,713,1091,2085,367,3132,950,6200
0.065,716,1020,2081,363,3123,845,6200
0.067,714,947,2076,361,3102,769,6200
0.069,709,882,2072,359,3072,712,6200
0.071,705,831,2070,355,3040,666,6200
0.073,701,790,2072,348,3008,622,6200
0.075,697,759,2077,338,2984,582,6200
0.077,693,738,2087,326,2969,551,6200
0.079,688,725,2099,314,2964,533,6200
0.081,682,718,2113,303,2968,530,6200
0.083,675,715,2129,295,2982,542,6200
0.085,667,717,2145,290,3010,565,6200
0.087,659,723,2161,287,3053,590,6200
0.089,652,732,2177,287,3110,599,6200
0.091,645,743,2191,289,3169,582,6200
0.093,636,753,2204,296,3221,542,6200
0.095,625,759,2214,309,3258,503,6200
0.097,611,761,2223,330,3284,480,6200
0.099,592,758,2231,359,3300,477,6200
0.101,571,753,2240,392,3310,497,6200
0.103,547,745,2253,431,3313,539,6200
0.105,522,735,2271,469,3308,601,6200
0.107,498,725,2298,498,3294,673,6200
0.109,478,720,2333,507,3279,737,6200
0.111,461,717,2370,493,3274,776,6200
0.113,448,714,2405,460,3286,792,6200
0.115,436,708,2433,421,3317,786,6200
0.117,424,695,2456,389,3358,760,6200
0.119,413,675,2475,367,3400,726,6200
0.121,401,653,2491,358,3436,700,6200
0.123,388,625,2508,359,3472,700,6200
0.125,375,602,2526,371,3512,735,6200
0.127,362,585,2548,391,3570,812,6200
0.129,349,569,2573,418,3665,935,6200
0.131,338,561,2600,448,3380,3102,6200
0.133,328,556,2630,484,3131,2559,6200
0.135,321,552,2663,527,2978,2212,6200
0.137,318,546,2695,577,2909,1949,6200
0.139,321,536,2723,635,2913,1737,6200
0.141,327,523,2738,699,2980,1527,6200
0.143,338,508,2730,746,3100,1268,6200
0.145,349,492,2715,749,3190,1014,6200
0.147,360,477,2705,727,3239,826,6200
0.149,369,467,2698,712,3263,689,6200
0.151,375,463,2689,711,3272,591,6200
0.153,378,463,2671,730,3272,511,6200
0.155,378,464,2640,771,3267,448,6200
0.157,374,462,2596,826,3258,401,6200
0.159,367,453,2542,882,3249,368,6200
0.161,360,440,2491,922,3240,352,6200
0.163,352,424,2453,944,3227,347,6200
0.165,345,408,2433,950,3212,350,6200
0.167,339,391,2427,949,3196,355,6200
0.169,335,372,2430,943,3181,359,6200
0.171,332,354,2437,936,3171,358,6200
0.173,330,336,2446,933,3163,354,6200
0.175,328,321,2460,937,3159,350,6200
0.177,328,310,2479,953,3157,350,6200
0.179,328,306,2505,981,3156,354,6200
0.181,329,307,2539,1020,3155,367,6200
0.183,329,314,2584,1067,3152,391,6200
0.185,330,324,2640,1112,3147,428,6200
0.187,330,335,2712,1136,3140,481,6200
0.189,331,346,2796,1105,3133,558,6200
0.191,332,356,2871,968,3139,677,6200
0.193,333,366,2877,763,3208,792,6200
0.195,336,373,2852,647,3283,773,6200
0.197,340,377,2834,571,3329,715,6200
0.199,343,373,2823,518,3353,664,6200
0.201,344,365,2815,479,3367,631,6200
0.203,343,352,2808,453,3375,609,6200
0.205,339,337,2802,439,3378,597,6200
0.207,332,323,2796,436,3378,592,6200
0.209,323,307,2791,447,3371,596,6200
0.211,312,293,2789,474,3359,608,6200
0.213,301,278,2790,521,3336,632,6200
0.215,290,267,2795,594,3299,664,6200
0.217,280,261,2803,706,3245,691,6200
0.219,272,261,2809,895,3169,680,6200
0.221,264,267,2770,1185,3108,601,6200
0.223,258,280,2644,1477,3080,531,6200
0.225,251,299,2451,1632,3062,496,6200
