"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,279,210,2283,173,2714,501,6200
0.027,284,148,2301,150,2774,487,6200
0.029,286,110,2320,137,2839,470,6200
0.031,287,86,2339,133,2902,446,6200
0.033,289,71,2359,136,2965,414,6200
0.035,290,62,2382,148,3019,382,6200
0.037,291,56,2409,169,3066,359,6200
0.039,293,54,2441,200,3109,349,6200
0.041,294,53,2476,236,3150,350,6200
0.043,295,53,2517,271,3194,360,6200
0.045,295,55,2555,300,3239,372,6200
0.047,296,56,2584,320,3283,382,6200
0.049,296,58,2607,332,3325,388,6200
0.051,295,60,2618,346,3359,394,6200
0.053,294,60,2623,355,3386,404,6200
0.055,292,61,2629,367,3406,425,6200
0.057,290,62,2638,380,3421,455,6200
0.059,288,62,2650,392,3434,490,6200
0.061,285,63,2663,401,3450,520,6200
0.063,283,63,2677,403,3474,533,6200
0.065,281,64,2691,400,3504,521,6200
0.067,279,64,2704,395,3538,484,6200
0.069,278,65,2719,391,3569,431,6200
0.071,277,66,2732,389,3594,377,6200
0.073,276,67,2744,393,3613,325,6200
0.075,276,69,2754,402,3626,281,6200
0.077,276,72,2758,421,3633,248,6200
0.079,277,75,2758,447,3637,225,6200
0.081,278,77,2749,480,3638,211,6200
0.083,280,79,2733,526,3635,206,6200
0.085,282,80,2710,572,3630,209,6200
0.087,285,80,2681,611,3621,222,6200
0.089,288,81,2653,636,3608,246,6200
0.091,291,81,2634,637,3589,282,6200
0.093,295,81,2629,618,3560,332,6200
0.095,298,82,2633,588,3519,386,6200
0.097,302,83,2640,556,3464,431,6200
