"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,402,115,786,585,2996,368,5800
0.027,409,105,867,500,3011,340,5800
0.029,413,99,922,416,3013,317,5800
0.031,415,96,959,325,3017,289,5800
0.033,416,97,983,260,3017,266,5800
0.035,415,102,1000,218,3017,252,5800
0.037,414,110,1016,183,3019,233,5800
0.039,411,122,1028,164,3023,226,5800
0.041,406,137,1040,153,3030,221,5800
0.043,401,152,1050,149,3039,222,5800
0.045,398,167,1061,144,3045,219,5800
0.047,395,181,1072,144,3052,220,5800
0.049,393,196,1083,144,3056,221,5800
0.051,391,211,1095,145,3058,222,5800
0.053,390,227,1107,145,3058,221,5800
0.055,389,245,1119,148,3054,222,5800
0.057,390,265,1130,150,3049,218,5800
0.059,390,287,1140,154,3042,212,5800
0.061,389,310,1149,161,3035,205,5800
0.063,386,333,1154,171,3030,198,5800
0.065,380,352,1157,186,3028,192,5800
0.067,370,368,1157,204,3027,190,5800
0.069,360,377,1153,227,3028,192,5800
0.071,350,385,1145,253,3030,195,5800
0.073,342,391,1135,280,3030,200,5800
0.075,335,398,1124,309,3028,205,5800
0.077,330,407,1113,339,3025,208,5800
0.079,325,413,1104,367,3020,209,5800
0.081,322,418,1101,395,3014,206,5800
0.083,320,419,1108,420,3007,201,5800
0.085,320,415,1128,440,3000,195,5800
0.087,321,411,1163,452,2995,188,5800
0.089,323,410,1213,450,2990,181,5800
