"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,270,45,2725,181,3129,353,6156
0.027,271,46,2723,180,3127,354,6156
0.029,273,47,2720,180,3123,358,6156
0.031,273,48,2718,183,3120,366,6156
0.033,274,49,2715,183,3118,366,6156
0.035,274,49,2712,184,3114,362,6156
0.037,274,48,2708,187,3109,355,6156
0.039,274,48,2704,189,3102,339,6156
0.041,273,47,2699,193,3091,316,6156
0.043,272,47,2692,200,3076,292,6156
0.045,271,46,2684,209,3060,268,6156
0.047,270,45,2672,222,3042,241,6156
0.049,269,44,2658,237,3025,216,6156
0.051,268,43,2639,254,3008,191,6156
0.053,267,42,2619,271,2994,167,6156
0.055,266,42,2595,284,2981,146,6156
0.057,264,41,2570,301,2971,130,6156
0.059,262,41,2545,310,2962,115,6156
0.061,260,42,2523,323,2956,106,6156
