"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,400,167,1165,759,3023,557,6200
0.027,400,153,1133,704,3033,563,6200
0.029,402,145,1108,667,3046,582,6200
0.031,405,141,1090,648,3061,604,6200
0.033,409,140,1075,642,3073,619,6200
0.035,414,140,1063,645,3079,621,6200
0.037,420,140,1053,652,3077,605,6200
0.039,425,139,1044,661,3069,577,6200
0.041,431,138,1038,672,3059,546,6200
0.043,436,136,1034,687,3049,515,6200
0.045,441,134,1035,709,3040,491,6200
0.047,445,132,1039,741,3035,477,6200
0.049,449,130,1047,787,3033,475,6200
0.051,451,129,1057,851,3033,486,6200
0.053,453,130,1069,943,3034,514,6200
0.055,454,133,1082,1068,3034,562,6200
0.057,453,140,1092,1236,3031,631,6200
0.059,451,151,1094,1456,3022,726,6200
0.061,446,167,1077,1726,3004,837,6200
0.063,437,191,1027,2058,2971,964,6200
0.065,422,220,932,2403,2928,1075,6200
