"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,447,104,1727,300,2965,535,6200
0.027,447,103,1727,304,2950,513,6200
0.029,448,106,1728,317,2938,496,6200
0.031,450,113,1729,336,2924,485,6200
0.033,451,127,1728,358,2902,475,6200
0.035,451,146,1718,376,2872,460,6200
0.037,448,167,1696,379,2833,431,6200
0.039,442,182,1667,364,2794,388,6200
0.041,435,186,1639,337,2762,341,6200
0.043,428,182,1614,307,2738,297,6200
0.045,421,174,1593,282,2723,261,6200
0.047,416,167,1576,266,2716,236,6200
0.049,411,162,1563,257,2715,220,6200
0.051,406,160,1552,257,2718,211,6200
0.053,400,161,1541,265,2725,209,6200
0.055,393,164,1532,282,2735,212,6200
0.057,385,170,1523,310,2748,222,6200
0.059,377,180,1516,353,2763,240,6200
0.061,368,195,1511,414,2779,265,6200
0.063,359,217,1509,506,2795,303,6200
