"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,381,172,2235,438,2456,580,6200
0.027,387,175,2222,388,2504,572,6200
0.029,389,180,2213,359,2544,559,6200
0.031,387,183,2202,346,2578,521,6200
0.033,383,186,2187,340,2610,459,6200
0.035,379,191,2173,335,2638,393,6200
0.037,375,200,2164,334,2661,336,6200
0.039,371,216,2161,341,2678,295,6200
0.041,368,235,2161,354,2689,268,6200
0.043,365,256,2166,372,2695,252,6200
0.045,363,275,2173,393,2698,245,6200
0.047,360,287,2182,415,2698,243,6200
0.049,359,289,2191,439,2696,245,6200
0.051,358,280,2201,464,2691,250,6200
0.053,358,263,2212,499,2682,257,6200
0.055,358,240,2224,549,2668,265,6200
0.057,358,217,2237,624,2649,271,6200
0.059,359,200,2253,739,2624,271,6200
0.061,361,189,2274,895,2600,266,6200
0.063,364,187,2316,1106,2578,265,6200
0.065,367,191,2418,1352,2557,279,6200
0.067,372,199,2530,308,2662,1551,6200
0.069,375,206,2497,343,2944,1130,6200
0.071,378,210,2466,384,2936,868,6200
0.073,380,206,2431,391,2976,698,6200
0.075,380,204,2409,406,3008,621,6200
0.077,379,202,2396,424,3050,555,6200
0.079,377,205,2394,454,3078,489,6200
0.081,376,216,2399,490,3083,443,6200
0.083,375,242,2407,517,3075,409,6200
0.085,375,284,2414,529,3062,382,6200
0.087,373,345,2420,531,3053,361,6200
0.089,368,418,2425,534,3046,348,6200
0.091,360,490,2428,539,3042,340,6200
0.093,347,552,2430,545,3038,335,6200
0.095,334,591,2431,549,3036,330,6200
