"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,31,1987,350,3043,1043,5800
0.027,293,38,1986,364,2965,1144,5800
0.029,295,46,1987,382,2886,1219,5800
0.031,296,53,1990,406,2806,1265,5800
0.033,296,61,1992,434,2731,1275,5800
0.035,296,67,1992,469,2666,1238,5800
0.037,296,72,1985,514,2607,1150,5800
0.039,295,75,1967,567,2565,1016,5800
0.041,293,78,1929,612,2545,858,5800
0.043,292,79,1884,626,2543,726,5800
0.045,290,79,1841,608,2549,627,5800
0.047,288,79,1807,567,2556,563,5800
0.049,286,78,1785,510,2561,525,5800
0.051,284,79,1774,448,2564,514,5800
0.053,283,81,1771,392,2563,524,5800
0.055,282,84,1773,347,2556,553,5800
0.057,281,89,1775,313,2544,601,5800
0.059,280,95,1778,292,2527,664,5800
0.061,279,103,1780,280,2504,747,5800
0.063,278,111,1781,279,2479,834,5800
0.065,278,119,1781,284,2455,920,5800
0.067,277,125,1779,295,2431,985,5800
0.069,276,130,1773,312,2410,1014,5800
0.071,275,131,1762,333,2391,990,5800
0.073,275,131,1747,353,2377,925,5800
0.075,274,128,1728,368,2369,838,5800
0.077,274,124,1708,372,2368,751,5800
0.079,274,119,1689,368,2372,675,5800
0.081,274,115,1673,357,2377,612,5800
0.083,274,110,1661,344,2382,566,5800
0.085,273,105,1651,333,2385,533,5800
0.087,273,100,1643,325,2386,512,5800
0.089,272,94,1637,319,2385,500,5800
0.091,271,88,1634,315,2383,498,5800
0.093,271,82,1635,312,2381,505,5800
0.095,270,77,1641,308,2379,518,5800
0.097,270,74,1651,301,2382,535,5800
0.099,270,72,1662,288,2389,549,5800
0.101,270,71,1672,271,2401,551,5800
0.103,270,73,1676,251,2413,536,5800
0.105,270,75,1676,231,2423,509,5800
0.107,270,79,1670,215,2429,477,5800
0.109,271,85,1662,204,2431,450,5800
0.111,272,91,1653,196,2429,433,5800
0.113,273,96,1643,195,2425,430,5800
0.115,274,102,1634,200,2418,440,5800
0.117,275,107,1626,211,2409,463,5800
0.119,276,111,1620,229,2397,498,5800
0.121,277,114,1616,257,2379,545,5800
0.123,278,116,1615,291,2358,599,5800
0.125,278,117,1619,330,2332,662,5800
0.127,279,117,1628,369,2303,734,5800
0.129,279,116,1644,397,2275,816,5800
0.131,279,113,1661,404,2252,904,5800
0.133,278,109,1672,389,2246,972,5800
0.135,278,103,1674,363,2261,1002,5800
0.137,277,97,1668,337,2290,977,5800
0.139,276,91,1658,317,2325,905,5800
0.141,275,86,1645,302,2359,803,5800
0.143,274,82,1634,294,2386,700,5800
0.145,273,79,1623,292,2405,610,5800
0.147,272,78,1613,293,2417,540,5800
0.149,272,78,1606,296,2425,493,5800
0.151,272,79,1603,296,2430,468,5800
0.153,272,82,1603,293,2432,465,5800
0.155,272,85,1606,286,2433,480,5800
0.157,272,89,1611,278,2432,509,5800
0.159,273,94,1616,269,2430,549,5800
0.161,273,98,1621,262,2425,600,5800
0.163,273,101,1626,257,2417,657,5800
0.165,273,104,1631,254,2406,724,5800
0.167,272,105,1636,251,2391,804,5800
0.169,271,105,1642,248,2371,900,5800
0.171,270,105,1651,240,2345,1015,5800
0.173,268,105,1659,228,2320,1128,5800
0.175,267,104,1667,212,2301,1223,5800
0.177,265,104,1672,195,2295,1275,5800
0.179,264,105,1675,179,2306,1272,5800
0.181,263,108,1675,168,2334,1217,5800
0.183,262,112,1675,162,2363,1137,5800
0.185,262,117,1674,161,2390,1054,5800
0.187,260,124,1673,167,2412,986,5800
0.189,258,131,1672,181,2424,940,5800
0.191,255,138,1671,205,2429,919,5800
0.193,251,143,1671,235,2427,918,5800
0.195,246,148,1673,268,2421,929,5800
0.197,241,152,1677,294,2420,937,5800
0.199,235,156,1684,307,2427,941,5800
0.201,228,159,1694,303,2449,932,5800
0.203,222,159,1700,287,2474,902,5800
0.205,215,156,1703,270,2492,848,5800
0.207,209,150,1702,257,2498,774,5800
0.209,203,141,1697,250,2496,685,5800
0.211,199,131,1688,249,2486,587,5800
0.213,196,121,1676,255,2476,498,5800
0.215,194,114,1662,265,2467,423,5800
0.217,193,109,1646,281,2459,366,5800
0.219,193,106,1631,297,2453,327,5800
0.221,194,105,1620,311,2447,302,5800
0.223,194,105,1614,320,2441,292,5800
