"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,229,44,2773,637,3225,485,5933
0.027,236,53,2718,516,3231,417,5933
0.029,244,59,2695,444,3231,379,5933
0.031,252,64,2681,379,3232,341,5933
0.033,260,67,2676,337,3231,320,5933
0.035,268,68,2673,298,3232,303,5933
0.037,275,68,2672,268,3232,295,5933
0.039,283,68,2671,242,3232,292,5933
0.041,289,66,2669,216,3232,286,5933
0.043,295,66,2666,196,3232,286,5933
0.045,301,64,2663,177,3230,281,5933
0.047,306,63,2658,161,3228,277,5933
0.049,312,62,2654,148,3223,273,5933
0.051,318,61,2648,138,3217,267,5933
0.053,323,59,2643,130,3209,262,5933
0.055,330,56,2638,124,3199,259,5933
0.057,337,52,2633,122,3188,259,5933
0.059,343,47,2629,122,3177,262,5933
0.061,349,41,2626,122,3165,266,5933
0.063,355,36,2624,129,3154,281,5933
0.065,359,30,2624,130,3146,289,5933
0.067,363,26,2624,136,3140,307,5933
0.069,366,23,2625,141,3135,326,5933
0.071,368,20,2624,140,3132,341,5933
0.073,369,19,2621,139,3127,356,5933
0.075,370,17,2616,134,3121,361,5933
0.077,370,16,2610,128,3112,361,5933
0.079,371,15,2603,125,3101,362,5933
0.081,370,15,2596,128,3087,371,5933
0.083,370,15,2589,130,3074,374,5933
0.085,370,15,2583,137,3058,384,5933
0.087,369,16,2578,148,3041,398,5933
0.089,369,17,2575,162,3024,415,5933
0.091,369,18,2572,178,3006,429,5933
0.093,369,21,2571,200,2985,450,5933
0.095,370,24,2571,228,2963,474,5933
0.097,371,28,2571,260,2938,498,5933
0.099,373,33,2572,304,2906,525,5933
0.101,377,40,2571,366,2865,541,5933
0.103,383,49,2563,467,2814,523,5933
0.105,391,58,2513,596,2785,444,5933
