"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,241,72,2517,331,3413,622,6156
0.027,247,76,2549,341,3383,675,6156
0.029,253,79,2592,353,3351,757,6156
0.031,258,80,2650,353,3318,862,6156
0.033,263,81,2700,328,3297,935,6156
0.035,267,81,2735,296,3283,951,6156
0.037,271,79,2753,265,3274,876,6156
0.039,274,78,2759,243,3261,771,6156
0.041,276,77,2760,225,3247,661,6156
0.043,278,76,2758,208,3236,566,6156
0.045,280,76,2756,193,3228,498,6156
0.047,281,77,2755,179,3223,450,6156
0.049,283,77,2754,167,3223,421,6156
0.051,285,78,2755,158,3225,413,6156
0.053,286,77,2755,149,3231,413,6156
0.055,288,77,2755,145,3239,427,6156
0.057,291,75,2755,141,3249,446,6156
0.059,293,73,2755,140,3259,472,6156
0.061,296,72,2756,144,3268,504,6156
0.063,299,69,2756,148,3277,531,6156
0.065,302,68,2759,159,3282,567,6156
0.067,305,68,2763,177,3283,614,6156
0.069,308,67,2769,195,3282,649,6156
0.071,311,67,2777,214,3280,682,6156
0.073,312,67,2785,234,3275,716,6156
0.075,314,70,2793,255,3271,756,6156
0.077,314,70,2797,265,3274,768,6156
0.079,314,72,2799,277,3280,782,6156
0.081,314,74,2798,286,3287,782,6156
0.083,313,75,2793,297,3292,770,6156
0.085,311,79,2789,323,3288,774,6156
0.087,311,79,2779,339,3284,744,6156
0.089,310,80,2768,365,3269,720,6156
0.091,309,80,2755,395,3249,695,6156
0.093,309,80,2742,423,3228,670,6156
0.095,309,80,2730,449,3205,649,6156
0.097,310,80,2723,470,3184,639,6156
0.099,310,79,2724,483,3165,644,6156
0.101,311,78,2734,484,3152,674,6156
0.103,311,77,2752,466,3149,732,6156
0.105,312,76,2772,424,3164,820,6156
0.107,312,76,2786,376,3202,921,6156
0.109,312,73,2790,326,3263,974,6156
0.111,312,72,2791,292,3324,1002,6156
0.113,312,73,2793,278,3365,1016,6156
0.115,313,67,2790,261,3388,957,6156
0.117,312,66,2789,267,3384,941,6156
0.119,311,68,2789,286,3361,943,6156
0.121,311,65,2784,305,3328,908,6156
0.123,309,67,2780,344,3281,897,6156
0.125,307,70,2776,392,3232,881,6156
0.127,305,72,2765,442,3191,834,6156
0.129,303,74,2751,491,3165,786,6156
0.131,300,76,2735,537,3153,742,6156
0.133,298,78,2716,562,3164,705,6156
0.135,296,79,2700,571,3188,679,6156
0.137,294,81,2683,577,3223,655,6156
0.139,292,83,2665,582,3262,631,6156
0.141,290,85,2644,574,3303,597,6156
0.143,288,86,2620,567,3341,562,6156
0.145,286,89,2596,571,3370,539,6156
0.147,284,90,2576,553,3398,510,6156
0.149,281,91,2563,544,3419,494,6156
0.151,278,92,2555,549,3435,494,6156
0.153,276,92,2556,549,3448,496,6156
0.155,273,91,2567,553,3458,509,6156
0.157,270,91,2583,572,3465,541,6156
0.159,267,89,2609,590,3470,587,6156
0.161,264,87,2640,605,3473,651,6156
0.163,260,85,2679,630,3477,754,6156
0.165,255,83,2720,633,3483,880,6156
0.167,250,80,2760,627,3501,1042,6156
0.169,245,78,2795,608,3554,1234,6156
0.171,241,75,2813,571,3644,1337,6156
0.173,237,75,2817,539,3726,1295,6156
0.175,234,76,2813,513,3772,1171,6156
