"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,119,792,453,3004,634,5800
0.027,306,121,780,461,3020,567,5800
0.029,309,123,767,465,3034,523,5800
0.031,312,126,751,472,3046,501,5800
0.033,314,128,732,470,3060,485,5800
0.035,316,132,712,475,3071,491,5800
0.037,318,138,691,485,3081,514,5800
0.039,322,146,670,505,3091,554,5800
0.041,326,154,648,527,3101,606,5800
0.043,332,162,628,558,3112,668,5800
0.045,340,168,610,597,3122,732,5800
0.047,348,172,595,623,3130,755,5800
0.049,356,173,582,660,3129,749,5800
0.051,365,172,569,709,3118,711,5800
0.053,372,170,560,757,3105,662,5800
0.055,375,168,551,803,3093,613,5800
0.057,376,167,540,831,3087,575,5800
0.059,375,167,518,886,3084,580,5800
0.061,365,170,511,804,3090,552,5800
0.063,356,170,501,766,3100,564,5800
0.065,347,168,493,729,3113,598,5800
0.067,339,164,486,715,3128,659,5800
0.069,332,160,482,687,3139,738,5800
0.071,327,155,475,688,3136,898,5800
0.073,322,150,470,691,3078,1132,5800
0.075,316,146,473,661,2953,1215,5800
0.077,311,140,471,667,2834,1182,5800
0.079,307,135,471,671,2770,1097,5800
0.081,305,130,464,732,2729,1042,5800
0.083,301,127,466,721,2724,965,5800
0.085,300,125,464,762,2724,930,5800
0.087,299,124,460,818,2727,922,5800
0.089,298,123,455,901,2725,956,5800
0.091,295,121,457,970,2711,1008,5800
0.093,292,118,460,1053,2673,1101,5800
0.095,288,113,473,1134,2613,1193,5800
0.097,285,109,489,1159,2554,1209,5800
0.099,282,106,501,1216,2514,1218,5800
