"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,455,94,2446,205,2691,1486,5800
0.027,454,100,2439,221,2700,1538,5800
0.029,452,109,2428,240,2712,1587,5800
0.031,449,122,2411,260,2731,1643,5800
0.033,446,136,2391,278,2756,1709,5800
0.035,442,152,2369,292,2787,1803,5800
0.037,439,169,2344,300,2821,1938,5800
0.039,438,186,2320,303,2855,2127,5800
0.041,439,204,2298,299,2881,2405,5800
0.043,441,222,2280,293,2878,2749,5800
0.045,442,241,2267,287,2830,3142,5800
0.047,442,261,2259,287,2731,3493,5800
0.049,439,281,2256,293,2604,3680,5800
0.051,433,303,2256,308,2478,3680,5800
0.053,422,323,2259,331,2380,3532,5800
0.055,407,340,2261,359,2306,3339,5800
0.057,388,350,2248,3144,2260,388,5800
0.059,369,352,2207,2945,2257,417,5800
0.061,351,345,2180,2767,2248,443,5800
0.063,338,336,2163,2647,2238,464,5800
0.065,329,328,2155,2645,2224,477,5800
0.067,322,322,2138,2849,2210,479,5800
0.069,317,319,2082,3434,2197,469,5800
0.071,312,317,1482,5699,2186,455,5800
0.073,308,316,500,2304,2179,441,5800
0.075,303,313,686,1796,2178,432,5800
0.077,298,304,763,1499,2184,424,5800
0.079,293,291,816,1297,2196,417,5800
0.081,288,275,858,1160,2213,409,5800
0.083,286,261,892,1085,2230,405,5800
0.085,284,253,921,1063,2244,409,5800
