"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,247,1196,302,2252,1757,5844
0.027,324,249,1201,292,2273,1819,5844
0.029,338,252,1207,284,2301,1910,5844
0.031,352,255,1214,281,2335,2033,5844
0.033,370,258,1221,281,2383,2216,5844
0.035,388,259,1230,285,2455,2475,5844
0.037,407,259,1240,291,2594,2865,5844
0.039,428,257,1251,299,3007,3364,5844
0.041,448,251,1263,307,3239,398,5844
0.043,465,243,1276,313,3229,422,5844
0.045,480,231,1289,315,3214,447,5844
0.047,490,217,1300,311,3195,469,5844
0.049,495,202,1309,301,3167,487,5844
0.051,495,187,1313,285,3133,494,5844
0.053,490,172,1315,265,3095,487,5844
0.055,482,158,1314,242,3055,466,5844
0.057,472,144,1312,221,3022,438,5844
0.059,461,131,1309,202,2994,410,5844
0.061,450,119,1307,185,2972,384,5844
0.063,439,108,1304,174,2957,365,5844
0.065,430,97,1301,167,2946,352,5844
0.067,422,88,1297,166,2939,345,5844
0.069,416,81,1291,169,2935,342,5844
0.071,412,74,1284,179,2933,342,5844
0.073,410,70,1276,196,2933,340,5844
0.075,409,67,1265,220,2934,338,5844
0.077,410,66,1252,254,2935,332,5844
0.079,411,67,1238,298,2937,323,5844
0.081,412,69,1223,355,2938,313,5844
0.083,415,73,1209,422,2941,301,5844
0.085,418,79,1199,503,2943,290,5844
0.087,421,86,1191,601,2946,282,5844
0.089,426,94,1190,705,2950,277,5844
0.091,432,101,1196,813,2954,276,5844
0.093,438,107,1196,925,2958,281,5844
0.095,443,110,1190,1032,2963,294,5844
0.097,447,111,1164,1171,2969,320,5844
0.099,449,111,1120,1315,2976,349,5844
0.101,450,113,1064,1489,2983,393,5844
0.103,449,114,953,1681,2992,430,5844
0.105,447,116,849,1791,2998,450,5844
0.107,443,118,736,1828,2999,449,5844
0.109,439,119,714,1758,2999,425,5844
0.111,433,122,693,1613,2994,387,5844
0.113,427,125,702,1487,2989,351,5844
0.115,421,129,708,1393,2985,327,5844
0.117,413,134,684,1327,2985,315,5844
0.119,404,142,600,1233,2986,322,5844
0.121,393,149,534,1016,2986,347,5844
0.123,381,153,524,846,2990,385,5844
0.125,369,154,525,729,2979,8547,5844
0.127,362,150,524,681,2983,523,5844
0.129,358,145,515,676,2969,635,5844
0.131,357,140,504,679,2937,727,5844
0.133,358,134,486,707,2893,808,5844
0.135,359,127,463,747,2845,852,5844
0.137,361,120,439,798,2810,883,5844
0.139,363,115,416,829,2791,887,5844
0.141,365,109,392,884,2770,918,5844
0.143,366,918,368,106,2756,925,5844
0.145,333,987,371,102,2738,946,5844
0.147,290,1074,373,101,2719,970,5844
0.149,255,1148,377,103,2703,981,5844
0.151,181,1283,383,108,2686,1032,5844
0.153,304,1132,390,119,2706,962,5844
0.155,354,1070,399,126,2723,951,5844
0.157,407,982,408,129,2749,927,5844
0.159,414,126,449,914,2772,902,5844
0.161,417,119,485,859,2788,872,5844
0.163,418,113,512,823,2792,843,5844
0.165,419,106,531,813,2789,824,5844
0.167,422,98,540,870,2780,821,5844
