"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,463,210,2008,366,2917,1109,6200
0.027,472,187,1964,454,2884,937,6200
0.029,480,170,1920,534,2859,794,6200
0.031,487,157,1881,607,2842,693,6200
0.033,495,148,1844,690,2826,620,6200
0.035,502,142,1809,793,2812,573,6200
0.037,508,141,1773,930,2798,543,6200
0.039,515,143,1730,1116,2784,524,6200
0.041,523,148,1672,1351,2771,510,6200
0.043,531,157,1586,1658,2760,498,6200
0.045,540,167,1463,2012,2752,490,6200
0.047,549,177,1299,2382,2748,490,6200
0.049,557,185,1103,2715,2746,500,6200
0.051,564,192,900,2987,2743,522,6200
0.053,569,198,657,3250,2736,555,6200
0.055,149,3596,572,204,2723,597,6200
