"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,440,259,2351,154,2866,648,6200
0.027,440,276,2340,167,2843,619,6200
0.029,439,292,2327,178,2816,583,6200
0.031,438,305,2316,187,2790,552,6200
0.033,437,316,2306,197,2764,525,6200
0.035,436,325,2295,208,2740,504,6200
0.037,435,330,2282,221,2719,488,6200
0.039,434,334,2265,235,2702,474,6200
0.041,433,339,2245,249,2691,466,6200
0.043,431,344,2218,258,2688,465,6200
0.045,429,352,2189,261,2695,475,6200
0.047,426,362,2159,254,2714,498,6200
0.049,422,373,2130,241,2746,531,6200
0.051,417,381,2105,224,2786,565,6200
0.053,412,386,2082,208,2834,592,6200
0.055,406,386,2061,194,2879,601,6200
0.057,401,380,2042,185,2917,590,6200
0.059,397,369,2024,182,2940,562,6200
0.061,394,357,2007,184,2949,525,6200
0.063,394,345,1988,194,2946,481,6200
0.065,395,336,1966,211,2930,434,6200
0.067,398,332,1940,236,2906,386,6200
0.069,403,332,1911,266,2879,338,6200
0.071,411,335,1879,292,2855,298,6200
0.073,420,337,1845,313,2834,264,6200
0.075,430,336,1813,325,2817,242,6200
0.077,441,332,1783,329,2804,231,6200
0.079,452,325,1756,328,2794,231,6200
0.081,462,317,1733,326,2786,243,6200
0.083,471,310,1713,325,2778,268,6200
0.085,481,305,1697,330,2769,308,6200
0.087,490,305,1684,342,2759,364,6200
0.089,500,310,1676,365,2746,430,6200
0.091,510,318,1671,397,2732,495,6200
0.093,520,329,1668,440,2718,552,6200
0.095,530,342,1668,492,2708,597,6200
0.097,540,355,1670,550,2703,633,6200
0.099,549,369,1676,612,2708,667,6200
0.101,557,382,1686,672,2723,700,6200
0.103,565,394,1702,727,2750,724,6200
0.105,570,404,1720,768,2788,723,6200
0.107,573,412,1733,795,2822,690,6200
0.109,574,416,1734,822,2837,641,6200
0.111,571,417,1716,856,2829,597,6200
0.113,566,416,1679,897,2802,554,6200
0.115,561,417,1631,938,2765,508,6200
0.117,559,425,1581,983,2729,460,6200
0.119,559,440,1531,1038,2699,417,6200
0.121,563,460,1482,1098,2676,385,6200
0.123,569,486,1430,1164,2657,363,6200
0.125,576,515,1378,1223,2644,351,6200
0.127,584,542,1332,1262,2635,350,6200
0.129,590,565,1300,1275,2632,363,6200
0.131,592,580,1291,1266,2633,390,6200
0.133,592,589,1307,1246,2640,436,6200
0.135,591,593,1348,1231,2653,503,6200
0.137,590,594,1411,1216,2676,583,6200
0.139,586,589,1483,1173,2708,653,6200
0.141,578,575,1535,1087,2734,688,6200
0.143,566,546,1558,982,2742,688,6200
0.145,553,507,1562,883,2731,656,6200
0.147,541,467,1561,802,2712,605,6200
0.149,532,432,1559,741,2694,547,6200
0.151,526,407,1556,702,2678,492,6200
0.153,520,388,1553,678,2663,441,6200
0.155,515,378,1547,668,2648,396,6200
0.157,511,375,1538,670,2633,357,6200
0.159,506,376,1528,682,2620,323,6200
0.161,502,379,1520,698,2608,295,6200
0.163,498,383,1513,720,2599,273,6200
0.165,493,386,1513,742,2592,258,6200
0.167,487,385,1520,761,2588,251,6200
0.169,480,380,1536,773,2587,253,6200
0.171,473,371,1557,773,2588,263,6200
0.173,465,360,1583,762,2590,281,6200
0.175,458,348,1610,745,2596,307,6200
0.177,451,337,1636,725,2604,342,6200
0.179,445,329,1660,701,2618,382,6200
0.181,440,323,1680,673,2638,423,6200
0.183,435,318,1694,634,2667,455,6200
0.185,430,315,1699,588,2698,469,6200
0.187,423,313,1697,541,2724,465,6200
0.189,416,314,1692,500,2740,449,6200
0.191,409,317,1688,470,2744,431,6200
0.193,402,324,1686,451,2740,415,6200
0.195,395,333,1686,444,2728,401,6200
0.197,389,341,1687,445,2711,388,6200
0.199,385,346,1689,449,2692,373,6200
0.201,381,347,1690,453,2675,356,6200
0.203,378,344,1691,457,2659,336,6200
0.205,376,340,1691,463,2647,316,6200
0.207,374,339,1691,475,2640,299,6200
0.209,372,345,1691,497,2637,286,6200
0.211,370,360,1690,534,2638,279,6200
0.213,368,386,1686,585,2640,275,6200
0.215,364,425,1677,643,2642,272,6200
0.217,360,472,1662,693,2644,268,6200
0.219,353,522,1643,717,2645,264,6200
0.221,346,565,1627,711,2644,260,6200
0.223,341,599,1615,684,2643,257,6200
0.225,340,619,1609,653,2639,257,6200
0.227,345,629,1611,629,2634,261,6200
0.229,354,629,1617,614,2629,270,6200
0.231,364,623,1628,608,2625,282,6200
0.233,376,610,1643,601,2624,301,6200
0.235,386,594,1662,585,2629,322,6200
0.237,392,578,1683,555,2642,343,6200
0.239,395,564,1701,513,2665,359,6200
0.241,395,556,1714,467,2692,365,6200
0.243,393,553,1722,423,2721,361,6200
0.245,390,557,1727,389,2746,348,6200
0.247,387,567,1728,370,2764,334,6200
0.249,384,579,1728,364,2772,322,6200
0.251,384,591,1727,371,2771,313,6200
0.253,385,600,1724,392,2762,307,6200
0.255,390,606,1720,425,2746,300,6200
0.257,397,610,1714,470,2726,290,6200
0.259,405,615,1706,525,2707,278,6200
0.261,415,620,1697,584,2692,267,6200
0.263,425,624,1687,641,2682,258,6200
0.265,435,624,1678,684,2676,253,6200
0.267,444,618,1672,709,2674,255,6200
0.269,452,611,1670,718,2676,265,6200
0.271,458,607,1670,720,2680,283,6200
0.273,465,607,1673,722,2685,309,6200
0.275,473,612,1674,729,2690,341,6200
0.277,480,618,1672,741,2693,375,6200
0.279,487,623,1665,759,2692,407,6200
0.281,494,627,1653,781,2689,432,6200
0.283,500,630,1638,809,2682,448,6200
0.285,506,630,1620,839,2677,453,6200
0.287,510,629,1603,870,2674,446,6200
0.289,514,624,1587,898,2674,426,6200
0.291,517,617,1573,920,2676,399,6200
0.293,520,607,1560,937,2681,367,6200
0.295,524,594,1546,946,2687,335,6200
0.297,527,576,1531,943,2693,307,6200
0.299,529,555,1516,928,2700,284,6200
0.301,531,532,1500,906,2706,270,6200
0.303,533,509,1485,880,2714,263,6200
0.305,534,490,1474,856,2721,264,6200
0.307,535,474,1470,831,2729,272,6200
0.309,536,462,1470,802,2736,285,6200
0.311,534,451,1475,763,2742,299,6200
0.313,530,437,1484,707,2745,310,6200
0.315,523,421,1495,634,2746,317,6200
0.317,515,401,1507,554,2744,316,6200
0.319,505,381,1518,476,2740,307,6200
0.321,497,362,1528,408,2735,293,6200
0.323,488,346,1538,350,2728,273,6200
0.325,482,335,1547,304,2721,252,6200
0.327,477,329,1555,271,2716,232,6200
0.329,475,330,1562,249,2713,215,6200
0.331,476,337,1568,238,2714,205,6200
0.333,480,349,1573,237,2719,199,6200
0.335,486,366,1578,244,2729,200,6200
0.337,495,386,1583,258,2741,205,6200
0.339,505,407,1588,278,2755,213,6200
0.341,515,424,1593,301,2769,225,6200
0.343,525,438,1601,324,2783,240,6200
0.345,534,447,1610,343,2794,259,6200
0.347,539,449,1622,353,2803,282,6200
0.349,541,446,1635,353,2808,309,6200
0.351,541,441,1647,347,2807,339,6200
0.353,539,436,1657,339,2800,369,6200
0.355,536,433,1666,334,2787,395,6200
0.357,534,432,1672,335,2768,409,6200
0.359,533,434,1674,345,2748,409,6200
0.361,534,441,1673,364,2730,397,6200
0.363,536,452,1668,395,2714,378,6200
0.365,539,469,1659,439,2704,361,6200
0.367,542,491,1643,497,2697,347,6200
0.369,545,519,1619,567,2693,338,6200
0.371,548,553,1587,644,2691,332,6200
0.373,548,596,1543,726,2690,328,6200
0.375,547,643,1492,796,2691,326,6200
0.377,542,686,1446,835,2695,324,6200
0.379,533,708,1423,832,2702,325,6200
0.381,521,696,1434,787,2712,327,6200
0.383,509,656,1472,705,2725,328,6200
0.385,499,610,1519,602,2737,322,6200
0.387,491,575,1561,501,2748,307,6200
0.389,483,556,1591,417,2757,287,6200
0.391,476,549,1611,355,2763,267,6200
0.393,469,549,1624,309,2768,249,6200
0.395,463,551,1631,278,2774,235,6200
0.397,458,553,1634,258,2779,226,6200
0.399,454,554,1635,247,2786,222,6200
0.401,450,557,1633,246,2793,222,6200
0.403,446,566,1631,253,2800,227,6200
0.405,440,586,1628,271,2808,237,6200
