"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,278,39,2409,2045,2773,187,6200
0.027,279,43,2426,1960,2770,178,6200
0.029,280,46,2462,1861,2764,177,6200
0.031,279,49,2509,1756,2756,180,6200
0.033,278,49,2559,1625,2744,187,6200
0.035,275,47,2599,1493,2731,192,6200
0.037,273,42,2624,1369,2715,194,6200
0.039,271,37,2631,1266,2702,190,6200
0.041,270,32,2622,1191,2691,182,6200
0.043,271,28,2599,1136,2683,171,6200
0.045,272,25,2571,1102,2677,159,6200
0.047,275,23,2538,1084,2671,149,6200
0.049,278,21,2504,1069,2664,143,6200
0.051,281,21,2470,1059,2657,140,6200
0.053,286,21,2433,1038,2648,143,6200
0.055,290,21,2396,1009,2637,151,6200
0.057,294,23,2358,968,2625,166,6200
0.059,298,25,2320,912,2613,186,6200
0.061,301,27,2285,852,2603,210,6200
0.063,304,30,2249,790,2596,239,6200
0.065,305,33,2218,737,2592,274,6200
0.067,305,36,2194,698,2591,316,6200
0.069,304,39,2176,674,2593,369,6200
0.071,302,42,2166,663,2597,433,6200
0.073,300,45,2164,661,2605,522,6200
0.075,297,47,2166,659,2624,633,6200
0.077,294,48,2167,652,2662,763,6200
0.079,291,48,2159,646,2728,890,6200
0.081,288,46,2139,645,2819,965,6200
0.083,286,43,2107,654,2921,960,6200
