"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,481,96,1690,159,2642,661,6200
0.027,485,87,1672,163,2646,627,6200
0.029,488,81,1657,169,2646,601,6200
0.031,491,77,1642,179,2646,580,6200
0.033,493,75,1626,192,2646,558,6200
0.035,494,75,1607,210,2644,535,6200
0.037,495,77,1585,230,2642,510,6200
0.039,495,80,1558,253,2638,484,6200
0.041,494,84,1529,274,2634,458,6200
0.043,492,90,1495,292,2630,431,6200
0.045,490,97,1460,305,2627,406,6200
0.047,486,104,1423,311,2624,383,6200
0.049,482,112,1387,309,2622,364,6200
0.051,477,120,1354,300,2621,349,6200
0.053,471,127,1322,285,2622,338,6200
0.055,464,134,1294,266,2624,332,6200
0.057,457,139,1271,245,2627,331,6200
0.059,449,142,1252,226,2631,336,6200
0.061,441,144,1236,211,2636,349,6200
0.063,433,145,1223,200,2644,371,6200
0.065,426,147,1211,194,2656,404,6200
0.067,419,150,1201,195,2671,447,6200
0.069,413,155,1192,201,2690,501,6200
0.071,407,162,1183,213,2714,562,6200
0.073,400,172,1175,231,2743,627,6200
