"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,247,26,2725,491,3176,292,6156
0.027,250,28,2738,450,3177,327,6156
0.029,252,30,2744,417,3179,348,6156
0.031,255,32,2745,378,3186,350,6156
0.033,257,34,2744,356,3191,347,6156
0.035,259,35,2739,323,3199,326,6156
0.037,261,37,2736,302,3207,311,6156
0.039,263,38,2735,279,3215,293,6156
0.041,265,40,2736,260,3224,281,6156
0.043,266,41,2741,245,3234,272,6156
0.045,268,43,2748,230,3244,264,6156
0.047,269,44,2755,218,3254,259,6156
0.049,271,45,2763,210,3261,255,6156
0.051,272,46,2772,204,3267,251,6156
0.053,272,47,2779,199,3270,249,6156
0.055,273,48,2786,199,3270,251,6156
0.057,273,48,2792,198,3268,252,6156
0.059,273,48,2798,199,3264,256,6156
0.061,273,48,2803,199,3259,259,6156
0.063,272,47,2807,202,3253,265,6156
0.065,271,47,2811,207,3247,272,6156
0.067,270,46,2814,215,3241,280,6156
0.069,268,46,2816,227,3235,293,6156
0.071,267,45,2817,233,3231,299,6156
0.073,265,44,2818,240,3230,310,6156
0.075,263,43,2819,243,3232,320,6156
0.077,261,41,2820,233,3240,323,6156
0.079,258,40,2822,223,3253,332,6156
0.081,255,40,2826,209,3269,339,6156
0.083,252,39,2833,194,3287,348,6156
0.085,248,39,2841,180,3302,364,6156
0.087,246,40,2852,171,3314,395,6156
0.089,244,41,2864,165,3322,447,6156
0.091,244,42,2877,159,3326,519,6156
