"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,368,106,977,1423,2976,763,6200
0.027,365,94,944,1178,2957,699,6200
0.029,363,83,930,1027,2945,670,6200
0.031,361,75,924,940,2941,666,6200
0.033,361,68,922,897,2946,679,6200
0.035,361,63,923,895,2958,706,6200
0.037,361,58,926,927,2976,740,6200
0.039,361,55,929,993,2997,779,6200
0.041,361,52,934,1086,3017,822,6200
0.043,360,50,941,1214,3039,872,6200
0.045,360,47,951,1369,3063,926,6200
0.047,359,45,967,1542,3087,980,6200
0.049,357,42,990,1719,3111,1023,6200
0.051,355,40,1021,1872,3130,1052,6200
0.053,353,38,1060,1977,3142,1065,6200
0.055,351,36,1099,2019,3147,1072,6200
0.057,348,35,1133,1996,3150,1079,6200
0.059,346,34,1145,1920,3151,1075,6200
0.061,344,34,1140,1816,3149,1058,6200
0.063,342,35,1118,1693,3143,1022,6200
0.065,341,37,1084,1567,3131,964,6200
0.067,340,41,1049,1446,3116,895,6200
0.069,339,46,1003,1340,3102,804,6200
0.071,338,52,968,1251,3088,722,6200
0.073,338,60,932,1178,3074,640,6200
0.075,338,69,902,1134,3059,571,6200
0.077,338,79,872,1123,3045,516,6200
0.079,339,89,843,1155,3030,480,6200
0.081,341,98,812,1229,3015,460,6200
0.083,345,107,764,1365,3000,453,6200
0.085,349,114,695,1577,2983,465,6200
0.087,354,119,558,1899,2963,491,6200
0.089,359,122,2940,530,4175,841,6200
0.091,363,122,2911,580,4159,924,6200
0.093,367,122,2874,635,4126,1048,6200
0.095,370,120,2830,677,4054,1206,6200
0.097,371,118,2791,700,3926,1301,6200
0.099,371,115,2763,710,3804,1269,6200
0.101,371,112,2752,728,3732,1231,6200
0.103,369,108,2755,772,3683,1236,6200
0.105,366,104,2775,856,3642,1308,6200
0.107,363,101,2815,986,3587,1460,6200
0.109,358,98,2908,1195,3437,1768,6200
0.111,352,96,2912,2440,3131,1174,6200
