"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,528,206,1273,952,3296,457,6200
0.027,524,198,1319,1176,3372,444,6200
0.029,516,182,1384,1413,3431,418,6200
0.031,507,164,1462,1625,3471,392,6200
0.033,499,148,1554,1797,3499,372,6200
0.035,492,135,1655,1903,3519,362,6200
0.037,486,128,1770,1950,3534,364,6200
0.039,482,124,1914,1935,3546,380,6200
0.041,478,125,2083,1822,3558,410,6200
0.043,474,129,2235,1590,3568,458,6200
0.045,467,137,2337,1346,3572,529,6200
0.047,455,144,2400,1160,3564,629,6200
0.049,437,144,2438,1063,3535,758,6200
0.051,414,134,2454,1048,3484,879,6200
0.053,392,116,2447,1082,3426,946,6200
0.055,375,96,2424,1120,3397,946,6200
0.057,363,81,2405,1160,3396,938,6200
0.059,355,71,2402,1233,3403,977,6200
0.061,349,63,2422,1341,3409,1103,6200
0.063,344,59,2477,1491,3381,1418,6200
0.065,339,55,2620,1830,2989,1647,6200
0.067,335,53,2505,2497,2872,1150,6200
0.069,331,52,2338,2772,2866,968,6200
0.071,330,52,2214,2951,2871,886,6200
0.073,330,53,2102,3133,2886,854,6200
0.075,332,57,2017,3441,2907,862,6200
0.077,335,63,1957,3878,2936,898,6200
0.079,340,70,2002,4757,2968,953,6200
0.081,346,77,2991,1022,3124,4558,6200
0.083,352,83,3002,1124,3167,3256,6200
0.085,356,87,2985,1285,3155,2447,6200
0.087,359,87,2833,1501,3261,1739,6200
0.089,358,85,2674,1399,3361,1446,6200
0.091,355,82,2583,1280,3397,1261,6200
0.093,351,78,2518,1173,3417,1117,6200
0.095,345,75,2477,1098,3431,1020,6200
0.097,338,74,2454,1074,3443,973,6200
0.099,332,73,2455,1091,3455,975,6200
0.101,328,75,2479,1182,3457,1052,6200
0.103,324,77,2561,1372,3433,1283,6200
0.105,322,80,2914,1381,3227,2635,6200
0.107,321,82,1413,3074,2946,920,6200
0.109,321,84,1327,2167,2942,725,6200
0.111,322,86,1296,1748,2937,612,6200
0.113,324,87,1280,1456,2932,535,6200
0.115,326,86,1275,1237,2928,487,6200
0.117,329,83,1275,1056,2928,456,6200
0.119,331,79,1278,904,2930,440,6200
0.121,332,73,1283,778,2936,433,6200
0.123,333,66,1291,666,2946,435,6200
0.125,333,59,1303,572,2959,443,6200
0.127,333,53,1321,493,2975,459,6200
0.129,332,48,1343,426,2992,481,6200
0.131,331,45,1369,374,3006,506,6200
0.133,329,43,1398,329,3016,534,6200
0.135,327,43,1425,292,3022,560,6200
0.137,323,45,1450,267,3022,579,6200
0.139,319,49,1472,252,3017,589,6200
0.141,314,56,1490,250,3012,590,6200
0.143,307,64,1509,260,3007,586,6200
