"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,418,290,849,524,3124,347,6200
0.027,432,254,845,510,3109,323,6200
0.029,448,225,841,522,3099,310,6200
0.031,463,198,838,549,3094,303,6200
0.033,478,172,838,590,3092,303,6200
0.035,490,146,840,642,3097,308,6200
0.037,500,123,846,701,3110,316,6200
0.039,508,103,855,770,3131,321,6200
0.041,514,86,865,843,3156,317,6200
0.043,519,72,877,921,3178,303,6200
0.045,522,60,888,1003,3192,283,6200
0.047,525,51,898,1095,3196,265,6200
0.049,527,43,907,1204,3195,252,6200
0.051,529,37,918,1328,3193,244,6200
0.053,530,32,930,1468,3192,240,6200
0.055,531,29,951,1607,3194,241,6200
0.057,531,26,977,1697,3199,245,6200
0.059,531,23,1012,1731,3207,254,6200
0.061,531,22,1057,1698,3218,266,6200
0.063,531,20,1099,1631,3233,281,6200
0.065,530,19,1143,1538,3252,297,6200
0.067,530,18,1178,1460,3274,312,6200
0.069,529,17,1210,1391,3299,326,6200
