"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,376,377,2153,85,3065,348,6200
0.027,380,376,2154,86,3053,333,6200
0.029,380,377,2157,91,3036,314,6200
0.031,377,384,2162,98,3015,289,6200
0.033,370,397,2171,111,2989,258,6200
0.035,358,418,2185,130,2961,224,6200
0.037,343,445,2206,157,2937,193,6200
0.039,323,478,2238,191,2919,171,6200
0.041,301,513,2278,224,2906,160,6200
0.043,278,550,2322,253,2897,158,6200
0.045,259,587,2360,275,2888,160,6200
0.047,247,624,2386,296,2879,163,6200
0.049,247,653,2405,329,2867,166,6200
0.051,270,637,2420,354,2856,165,6200
0.053,299,600,2432,392,2843,163,6200
0.055,325,542,2442,434,2830,160,6200
0.057,343,479,2452,478,2817,157,6200
0.059,354,420,2458,512,2804,156,6200
0.061,358,374,2460,529,2792,159,6200
0.063,360,338,2462,522,2779,169,6200
0.065,360,314,2467,499,2767,186,6200
0.067,360,300,2477,465,2757,210,6200
0.069,358,296,2487,422,2750,239,6200
0.071,357,302,2494,376,2750,267,6200
0.073,355,319,2495,329,2759,288,6200
0.075,353,349,2491,291,2775,293,6200
0.077,350,396,2483,262,2790,284,6200
0.079,344,463,2475,243,2803,268,6200
0.081,336,545,2467,231,2810,252,6200
0.083,325,641,2459,226,2813,238,6200
0.085,318,727,2451,226,2813,226,6200
0.087,320,787,2444,232,2810,217,6200
0.089,334,815,2438,245,2806,208,6200
0.091,352,819,2433,263,2802,199,6200
0.093,370,812,2428,290,2798,189,6200
0.095,381,797,2424,324,2794,177,6200
0.097,385,783,2421,363,2790,167,6200
0.099,383,769,2419,404,2786,157,6200
0.101,376,759,2420,440,2782,149,6200
0.103,367,752,2420,468,2778,144,6200
0.105,357,748,2421,481,2775,140,6200
0.107,346,751,2419,479,2774,139,6200
0.109,332,762,2416,466,2774,140,6200
0.111,313,783,2411,449,2775,143,6200
0.113,285,819,2405,434,2777,150,6200
0.115,238,872,2399,430,2779,161,6200
0.117,153,944,2394,442,2780,178,6200
