"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,671,794,1886,246,3847,358,6067
0.027,694,727,1882,233,3852,366,6067
0.029,713,670,1877,222,3860,374,6067
0.031,726,625,1873,214,3871,382,6067
0.033,736,585,1868,209,3883,388,6067
0.035,743,551,1862,206,3868,1142,6067
0.037,748,521,1856,205,3848,1099,6067
0.039,751,497,1850,205,3839,1057,6067
0.041,753,477,1844,207,3840,1008,6067
0.043,754,463,1837,210,3851,942,6067
0.045,755,455,1831,213,3872,841,6067
0.047,756,455,1825,216,3879,637,6067
0.049,759,463,1820,218,3826,553,6067
0.051,764,479,1816,219,3800,504,6067
0.053,772,506,1812,220,3781,460,6067
0.055,785,535,1810,222,3768,425,6067
0.057,802,568,1809,227,3756,393,6067
0.059,824,593,1810,232,3749,363,6067
0.061,846,612,1813,240,3744,339,6067
0.063,866,623,1817,249,3743,322,6067
0.065,880,627,1825,256,3744,317,6067
0.067,888,626,1834,261,3747,323,6067
0.069,889,629,1845,260,3752,340,6067
0.071,884,636,1857,254,3756,364,6067
0.073,875,657,1867,245,3758,389,6067
0.075,859,704,1876,236,3760,404,6067
0.077,838,779,1882,229,3766,408,6067
0.079,807,903,1884,227,3775,398,6067
0.081,752,1118,1884,230,3786,377,6067
0.083,631,1543,1880,239,3796,349,6067
0.085,1173,3028,1872,253,3804,319,6067
0.087,97,546,1630,2418,1862,269,6067
0.089,161,432,1806,1998,1847,284,6067
0.091,183,366,1832,296,1888,1732,6067
0.093,194,322,1816,302,1934,1565,6067
0.095,201,293,1802,303,1961,1467,6067
0.097,205,273,1791,302,1974,1413,6067
0.099,208,260,1783,303,1981,1395,6067
0.101,209,250,1777,306,1985,1389,6067
0.103,210,242,1774,312,1989,1388,6067
0.105,211,234,1774,324,1993,1379,6067
0.107,211,225,1776,338,1995,1360,6067
0.109,212,215,1781,351,1997,1344,6067
0.111,212,205,1789,362,1998,1334,6067
0.113,212,197,1798,365,2003,1346,6067
0.115,212,191,1806,360,2015,1384,6067
0.117,212,187,1813,354,2035,1431,6067
0.119,213,185,1819,350,2063,1474,6067
0.121,213,184,1824,350,2095,1510,6067
0.123,213,184,1830,353,2132,1552,6067
0.125,214,186,1837,354,2173,1630,6067
0.127,214,189,1848,351,2224,1778,6067
0.129,216,193,1860,343,2282,2020,6067
0.131,217,198,1874,331,2344,2384,6067
0.133,218,203,1886,318,2395,2892,6067
0.135,220,209,1898,306,2406,3548,6067
0.137,221,214,1908,299,2349,4255,6067
0.139,222,221,1916,296,2207,4935,6067
0.141,223,229,1923,299,1990,5370,6067
0.143,223,236,1829,5235,1930,311,6067
0.145,222,242,1791,4596,1938,333,6067
0.147,222,244,1812,3765,1947,369,6067
0.149,221,241,1827,2928,1961,429,6067
0.151,220,232,1813,2226,1986,517,6067
0.153,220,220,1751,1653,2045,629,6067
0.155,219,207,1648,1303,2141,660,6067
0.157,218,196,1574,1145,2208,616,6067
0.159,217,187,1540,1090,2243,584,6067
0.161,216,180,1528,1089,2264,576,6067
0.163,215,172,1538,1134,2277,596,6067
0.165,214,161,1566,1193,2292,634,6067
0.167,214,147,1627,1275,2302,712,6067
