"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,329,38,2988,339,3406,802,6200
0.027,330,33,2981,307,3424,797,6200
0.029,331,28,2975,292,3430,808,6200
0.031,332,25,2966,285,3425,820,6200
0.033,333,23,2953,284,3407,827,6200
0.035,334,21,2937,285,3377,833,6200
0.037,334,20,2921,286,3344,835,6200
0.039,335,20,2906,283,3311,833,6200
0.041,336,20,2895,279,3283,831,6200
0.043,336,21,2887,275,3256,824,6200
0.045,337,22,2883,273,3229,816,6200
0.047,337,24,2883,274,3202,805,6200
0.049,338,26,2887,277,3174,796,6200
0.051,339,29,2895,282,3143,794,6200
0.053,340,33,2906,288,3106,799,6200
0.055,342,36,2921,291,3065,815,6200
0.057,345,41,2939,287,3015,853,6200
0.059,349,45,2957,272,2958,917,6200
0.061,353,49,2898,1000,2970,252,6200
0.063,359,53,2820,1105,2979,229,6200
0.065,364,55,2722,1201,2985,209,6200
0.067,369,56,2603,1268,2987,193,6200
