"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,323,224,626,188,3321,740,6111
0.027,335,245,619,193,3288,691,6111
0.029,353,278,610,208,3281,642,6111
0.031,378,319,596,229,3288,607,6111
0.033,418,373,571,252,3300,585,6111
0.035,480,459,532,243,3311,574,6111
0.037,516,192,525,571,3319,574,6111
0.039,514,166,534,619,3322,595,6111
0.041,514,152,522,626,3321,627,6111
0.043,504,595,514,147,3311,659,6111
0.045,491,542,515,146,3297,688,6111
0.047,482,477,515,151,3274,724,6111
0.049,483,423,515,159,3251,736,6111
0.051,484,378,515,167,3226,746,6111
0.053,478,315,520,185,3213,719,6111
0.055,463,280,529,185,3186,725,6111
0.057,463,325,519,160,3131,812,6111
0.059,435,281,532,152,3096,775,6111
0.061,421,297,528,136,3029,777,6111
0.063,411,342,519,124,2961,768,6111
0.065,397,374,514,118,2908,725,6111
0.067,391,438,506,116,2859,718,6111
0.069,392,491,498,124,2812,715,6111
0.071,404,498,494,143,2776,699,6111
0.073,427,485,489,173,2745,683,6111
0.075,461,457,481,210,2719,670,6111
0.077,466,250,503,412,2702,646,6111
0.079,459,252,533,416,2697,628,6111
0.081,468,246,543,436,2695,607,6111
0.083,489,216,537,513,2695,598,6111
0.085,503,185,528,590,2700,580,6111
0.087,511,710,512,151,2699,570,6111
0.089,473,873,517,124,2690,577,6111
0.091,377,1106,520,103,2674,595,6111
0.093,521,91,2652,624,3997,628,6111
0.095,522,84,2619,664,4003,611,6111
0.097,522,83,2577,711,4005,603,6111
0.099,521,88,2538,730,3999,582,6111
