"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,200,1864,273,2774,253,5889
0.027,335,201,1851,289,2776,256,5889
0.029,338,204,1840,304,2778,260,5889
0.031,342,207,1827,322,2781,266,5889
0.033,347,211,1816,343,2783,271,5889
0.035,352,216,1804,367,2785,277,5889
0.037,359,221,1793,392,2787,281,5889
0.039,366,226,1783,423,2789,286,5889
0.041,372,232,1774,456,2789,291,5889
0.043,378,238,1764,495,2789,298,5889
0.045,382,245,1755,539,2787,306,5889
0.047,385,252,1747,583,2785,314,5889
0.049,387,260,1737,630,2782,324,5889
0.051,387,267,1726,672,2778,333,5889
0.053,386,274,1714,708,2773,342,5889
0.055,384,280,1701,734,2769,350,5889
0.057,380,285,1688,743,2765,359,5889
0.059,375,289,1675,734,2762,368,5889
