"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,347,326,577,279,3494,1144,6156
0.027,369,371,561,285,3538,1129,6156
0.029,390,372,563,288,3548,817,6156
0.031,435,417,540,300,3545,740,6156
0.033,490,490,511,271,3531,689,6156
0.035,500,221,549,587,3513,622,6156
0.037,498,191,593,628,3494,586,6156
0.039,497,169,636,636,3475,542,6156
0.041,496,153,665,624,3457,503,6156
0.043,495,141,685,603,3442,463,6156
0.045,493,132,693,574,3430,427,6156
0.047,490,126,692,534,3419,396,6156
0.049,486,122,686,484,3410,374,6156
0.051,481,118,684,430,3399,357,6156
0.053,476,113,684,384,2356,5712,6156
0.055,472,110,686,348,2662,3877,6156
0.057,468,107,690,320,2783,3066,6156
0.059,463,106,694,294,2865,2573,6156
0.061,458,107,700,274,2919,2190,6156
0.063,452,108,708,252,2957,1886,6156
0.065,445,110,717,232,2983,1649,6156
0.067,438,113,727,211,2998,1416,6156
0.069,431,118,737,194,2998,1213,6156
0.071,427,128,746,186,2986,1055,6156
0.073,423,136,752,173,2989,900,6156
0.075,426,155,755,178,2980,811,6156
0.077,434,179,755,192,2976,762,6156
0.079,445,193,751,200,2989,701,6156
0.081,461,211,747,221,2997,686,6156
0.083,477,227,741,244,3009,684,6156
