"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,709,187,1751,176,2683,343,6200
0.027,707,182,1737,189,2677,352,6200
0.029,704,178,1719,202,2672,362,6200
0.031,701,176,1700,212,2670,371,6200
0.033,697,174,1680,216,2670,375,6200
0.035,692,172,1660,213,2675,376,6200
0.037,686,169,1642,205,2683,374,6200
0.039,680,166,1627,195,2695,371,6200
0.041,673,163,1613,186,2709,366,6200
0.043,665,159,1599,178,2725,361,6200
0.045,657,153,1586,172,2741,354,6200
0.047,650,147,1573,166,2758,345,6200
0.049,642,139,1561,161,2772,333,6200
0.051,636,132,1550,156,2784,319,6200
0.053,629,125,1541,151,2793,303,6200
0.055,623,119,1532,148,2800,285,6200
0.057,617,116,1525,147,2805,267,6200
0.059,611,116,1519,150,2810,251,6200
0.061,604,119,1512,156,2815,238,6200
0.063,597,125,1505,167,2822,228,6200
0.065,588,133,1496,182,2828,221,6200
0.067,578,144,1485,202,2836,216,6200
0.069,568,155,1471,225,2843,214,6200
0.071,556,166,1454,249,2849,213,6200
0.073,544,177,1433,273,2856,211,6200
0.075,532,186,1410,292,2862,209,6200
0.077,520,192,1385,305,2867,206,6200
0.079,509,195,1361,312,2872,202,6200
0.081,500,194,1341,313,2876,198,6200
0.083,491,190,1322,313,2879,194,6200
0.085,483,185,1305,315,2883,190,6200
0.087,476,180,1290,322,2887,188,6200
0.089,471,174,1275,335,2891,187,6200
0.091,467,169,1261,353,2895,187,6200
0.093,464,162,1248,373,2898,189,6200
0.095,461,156,1236,393,2900,194,6200
0.097,458,148,1225,412,2902,204,6200
0.099,454,140,1214,429,2903,220,6200
0.101,450,133,1204,447,2904,245,6200
0.103,446,126,1193,468,2905,281,6200
0.105,440,121,1180,497,2907,329,6200
0.107,435,118,1166,532,2912,383,6200
0.109,429,116,1150,576,2922,434,6200
0.111,423,114,1131,616,2937,463,6200
0.113,418,114,1108,650,2958,461,6200
0.115,413,114,1084,666,2981,435,6200
0.117,409,114,1062,660,3002,400,6200
0.119,406,115,1044,637,3022,372,6200
0.121,404,116,1030,607,3039,356,6200
0.123,401,117,1021,579,3055,355,6200
0.125,398,119,1016,561,3070,370,6200
0.127,396,121,1014,554,3084,399,6200
0.129,394,123,1013,563,3096,444,6200
0.131,392,123,1015,587,3104,496,6200
0.133,390,122,1018,626,3107,554,6200
0.135,389,118,1023,679,3101,606,6200
0.137,387,112,1029,746,3091,642,6200
0.139,385,104,1035,828,3081,661,6200
0.141,383,98,1040,926,3078,667,6200
0.143,380,92,1043,1051,3085,665,6200
0.145,378,87,1039,1204,3100,656,6200
0.147,376,85,1028,1391,3118,646,6200
0.149,373,85,1004,1609,3136,637,6200
0.151,371,88,967,1836,3150,634,6200
0.153,369,94,923,2063,3161,644,6200
0.155,367,103,877,2237,3168,662,6200
0.157,364,115,856,2303,3173,687,6200
0.159,361,130,862,2268,3175,714,6200
0.161,358,148,879,2173,3175,740,6200
0.163,355,170,896,2059,3175,772,6200
0.165,352,194,910,1973,3174,819,6200
0.167,350,222,908,1951,3174,888,6200
0.169,348,253,895,2016,3171,1005,6200
0.171,347,285,869,2180,3154,1179,6200
0.173,346,318,811,2498,3093,1430,6200
0.175,344,347,711,2987,2964,1654,6200
0.177,338,367,539,3695,2804,1784,6200
0.179,330,375,654,4355,2663,1846,6200
