"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,570,296,1926,137,2654,262,6200
0.027,580,301,1920,133,2650,270,6200
0.029,593,311,1916,130,2649,279,6200
0.031,605,322,1912,127,2649,287,6200
0.033,618,333,1907,124,2650,296,6200
0.035,631,342,1902,122,2650,301,6200
0.037,643,347,1897,118,2651,304,6200
0.039,655,349,1890,115,2654,305,6200
0.041,666,346,1884,113,2661,302,6200
0.043,676,340,1876,110,2672,293,6200
0.045,685,330,1868,107,2685,279,6200
0.047,694,319,1858,106,2698,260,6200
0.049,703,309,1849,106,2707,239,6200
0.051,712,301,1840,106,2713,219,6200
0.053,723,296,1832,108,2716,203,6200
0.055,735,295,1825,111,2716,192,6200
0.057,748,297,1821,113,2715,187,6200
0.059,762,302,1819,115,2715,188,6200
0.061,776,308,1818,116,2715,194,6200
0.063,790,318,1820,116,2718,207,6200
0.065,805,330,1822,117,2723,226,6200
0.067,821,344,1826,118,2730,249,6200
0.069,836,360,1829,121,2742,273,6200
0.071,850,376,1832,127,2756,293,6200
0.073,866,392,1836,135,2772,304,6200
0.075,880,407,1839,148,2787,303,6200
0.077,895,421,1843,168,2796,296,6200
0.079,909,435,1848,194,2798,288,6200
