"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,339,81,1515,2992,2805,767,6200
0.027,344,78,914,4313,2726,733,6200
0.029,348,76,2690,687,4018,1044,6200
0.031,351,73,2685,662,4015,930,6200
0.033,353,70,2702,650,4032,850,6200
0.035,355,67,824,3497,2731,635,6200
0.037,356,66,1053,2897,2765,603,6200
0.039,358,66,1140,2500,2788,556,6200
0.041,359,67,1174,2243,2799,507,6200
0.043,360,69,1181,2078,2797,462,6200
0.045,361,73,1172,1981,2788,426,6200
0.047,361,79,1152,1925,2774,401,6200
0.049,360,87,1128,1879,2760,386,6200
0.051,358,95,1105,1829,2751,380,6200
0.053,353,104,1087,1768,2749,386,6200
0.055,348,112,1083,1697,2759,402,6200
0.057,342,118,1091,1624,2782,428,6200
0.059,336,120,1110,1547,2818,455,6200
0.061,330,119,1132,1478,2859,476,6200
0.063,326,115,1154,1429,2900,491,6200
0.065,322,111,1174,1417,2932,505,6200
0.067,319,108,1192,1458,2953,528,6200
0.069,317,106,1208,1560,2961,568,6200
0.071,315,105,1224,1725,2959,628,6200
0.073,313,106,1240,1991,2946,717,6200
0.075,311,108,1260,2395,2920,839,6200
0.077,309,110,1281,3051,2876,995,6200
0.079,304,113,1261,4244,2799,1161,6200
0.081,299,114,2700,1285,4000,952,6200
0.083,292,115,2606,1365,3908,1010,6200
0.085,285,116,2526,1478,3846,1094,6200
