"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,305,133,2368,1548,2634,189,6200
0.027,303,108,2351,1583,2640,144,6200
0.029,303,92,2358,1595,2645,116,6200
0.031,302,79,2388,1580,2648,98,6200
0.033,301,69,2438,1554,2650,86,6200
0.035,301,60,2495,1506,2651,78,6200
0.037,300,53,2552,1454,2653,72,6200
0.039,300,47,2591,1393,2655,68,6200
0.041,299,42,2617,1339,2657,66,6200
0.043,299,37,2632,1275,2660,65,6200
0.045,299,35,2637,1210,2664,67,6200
0.047,298,33,2638,1145,2668,69,6200
0.049,299,32,2641,1079,2673,74,6200
0.051,299,32,2644,1024,2677,78,6200
0.053,300,33,2648,974,2680,83,6200
0.055,301,34,2650,935,2683,87,6200
0.057,303,34,2652,907,2685,88,6200
0.059,305,35,2644,906,2685,86,6200
0.061,308,34,2641,891,2684,84,6200
0.063,310,34,2632,893,2681,80,6200
0.065,313,34,2619,882,2679,78,6200
0.067,315,35,2607,851,2678,78,6200
0.069,316,37,2596,801,2677,82,6200
0.071,317,40,2588,740,2678,91,6200
0.073,317,45,2586,667,2680,105,6200
0.075,318,52,2591,597,2683,124,6200
0.077,318,62,2601,532,2686,151,6200
0.079,318,71,2620,458,2689,189,6200
0.081,319,80,2647,372,2687,251,6200
0.083,321,87,2629,251,2736,352,6200
0.085,324,92,2619,210,2779,380,6200
0.087,327,95,2614,180,2816,397,6200
0.089,331,97,2612,158,2849,414,6200
0.091,335,97,2610,142,2878,430,6200
0.093,339,98,2608,130,2904,446,6200
0.095,343,99,2605,122,2926,460,6200
0.097,347,100,2601,116,2945,467,6200
0.099,352,103,2597,113,2960,467,6200
0.101,357,105,2592,111,2970,460,6200
0.103,361,108,2587,111,2977,448,6200
0.105,366,110,2581,112,2980,433,6200
0.107,370,113,2575,115,2979,417,6200
0.109,372,115,2567,119,2975,399,6200
0.111,373,117,2559,123,2969,380,6200
0.113,373,119,2549,129,2963,360,6200
0.115,371,120,2537,136,2955,340,6200
0.117,368,119,2525,143,2949,320,6200
0.119,364,116,2511,151,2943,302,6200
0.121,359,110,2497,158,2938,288,6200
0.123,354,102,2481,167,2934,277,6200
0.125,348,92,2466,177,2931,271,6200
