"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,327,685,549,141,3056,241,6156
0.027,355,583,552,139,3057,206,6156
0.029,366,517,554,135,3061,180,6156
0.031,369,476,555,131,3066,161,6156
0.033,365,465,555,127,3074,152,6156
0.035,359,474,554,125,3082,149,6156
0.037,351,458,556,124,3090,146,6156
0.039,342,414,563,122,3097,140,6156
0.041,332,401,567,122,3102,141,6156
0.043,323,425,568,126,3106,148,6156
0.045,315,371,577,123,3108,146,6156
0.047,308,359,581,126,3112,151,6156
0.049,303,349,584,130,3117,160,6156
0.051,298,354,585,139,3126,172,6156
0.053,296,362,584,151,3136,187,6156
0.055,295,362,585,163,3147,191,6156
0.057,297,388,582,183,3155,196,6156
0.059,301,422,577,205,3158,196,6156
0.061,307,435,577,221,3153,193,6156
0.063,315,450,577,237,3112,2530,6156
0.065,324,448,582,251,3059,2350,6156
0.067,335,429,591,269,3016,2159,6156
0.069,344,391,608,287,2976,1945,6156
0.071,350,354,630,310,2944,1789,6156
0.073,350,303,663,320,2921,1607,6156
0.075,348,266,698,328,2906,1479,6156
0.077,344,233,733,319,2900,1330,6156
0.079,340,209,766,310,2902,1205,6156
0.081,336,193,793,300,2907,1092,6156
0.083,333,181,817,291,2914,990,6156
0.085,331,174,836,285,2923,910,6156
0.087,329,171,851,284,2941,865,6156
0.089,328,170,864,287,2987,861,6156
0.091,328,174,876,300,3037,493,6156
0.093,330,182,890,321,3008,420,6156
0.095,333,195,910,356,2990,358,6156
0.097,338,215,939,409,2979,313,6156
0.099,349,242,990,474,2972,278,6156
0.101,365,269,1064,510,2970,258,6156
0.103,382,287,1133,500,2974,248,6156
0.105,395,292,1188,476,2980,244,6156
0.107,399,290,1232,460,2987,246,6156
0.109,394,286,1266,458,2991,251,6156
0.111,385,277,1296,460,2993,257,6156
0.113,374,265,1319,470,2991,265,6156
0.115,365,251,1340,486,2985,276,6156
0.117,357,238,1361,505,2977,287,6156
0.119,352,230,1385,525,2967,297,6156
0.121,348,224,1422,540,2954,305,6156
0.123,345,222,1470,538,2940,310,6156
0.125,342,221,1522,507,2924,312,6156
0.127,339,220,1572,445,2906,310,6156
0.129,336,217,1609,373,2887,308,6156
0.131,331,211,1634,301,2867,307,6156
0.133,325,202,1649,240,2844,309,6156
0.135,319,191,1658,194,2822,315,6156
0.137,313,179,1664,157,2797,327,6156
