"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,269,15,1044,331,3260,184,6156
0.027,270,18,1067,313,3262,179,6156
0.029,270,20,1090,295,3268,173,6156
0.031,270,22,1113,281,3276,171,6156
0.033,269,24,1133,267,3287,168,6156
0.035,268,26,1155,260,3301,169,6156
0.037,267,28,1177,254,3317,163,6156
0.039,266,29,1199,252,3205,2155,6156
0.041,265,31,1225,258,3111,1919,6156
0.043,264,34,1258,272,3085,1783,6156
0.045,264,36,1296,293,3089,1715,6156
0.047,265,39,1344,317,3140,1654,6156
0.049,265,42,1401,338,3232,1573,6156
0.051,267,46,1470,359,3342,1547,6156
0.053,268,48,1537,360,3390,280,6156
0.055,268,47,1587,362,3435,291,6156
0.057,269,45,1633,357,3119,1819,6156
0.059,270,44,1680,346,2986,1547,6156
0.061,271,43,1728,329,2971,1377,6156
0.063,272,43,1777,306,3004,1244,6156
0.065,272,42,1821,282,3050,1131,6156
0.067,273,41,1859,257,3096,1020,6156
0.069,273,40,1889,235,3132,921,6156
0.071,274,38,1910,219,3156,844,6156
0.073,274,36,1926,208,3171,785,6156
0.075,273,34,1936,203,3178,749,6156
