"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,234,221,1845,464,2376,597,6156
0.027,235,264,1809,439,2410,589,6156
0.029,238,315,1778,419,2452,589,6156
0.031,245,374,1746,402,2502,582,6156
0.033,253,424,1715,391,2551,563,6156
0.035,259,459,1682,388,2594,531,6156
0.037,256,468,1647,393,2624,494,6156
0.039,245,448,1612,404,2643,460,6156
0.041,234,407,1574,422,2653,433,6156
0.043,226,362,1533,443,2655,412,6156
0.045,222,323,1491,461,2653,397,6156
0.047,219,290,1446,472,2649,387,6156
0.049,216,264,1405,473,2644,381,6156
0.051,214,243,1367,466,2638,379,6156
0.053,211,228,1336,458,2634,384,6156
0.055,210,215,1312,454,2631,399,6156
0.057,207,204,1290,454,2629,423,6156
0.059,205,192,1269,463,2629,466,6156
0.061,203,178,1244,477,2632,531,6156
0.063,200,161,1216,493,2636,611,6156
0.065,198,144,1188,496,2643,698,6156
0.067,195,126,1163,487,2654,801,6156
