"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,209,58,926,158,2492,571,5800
0.027,212,50,923,256,2503,625,5800
0.029,217,50,907,416,2521,712,5800
0.031,223,55,869,675,2548,843,5800
0.033,231,64,796,1000,2600,982,5800
0.035,239,74,694,1375,2681,1086,5800
0.037,248,82,562,1721,2760,1092,5800
0.039,255,89,442,1973,2811,1054,5800
0.041,261,96,409,1929,2838,1019,5800
0.043,267,104,428,1742,2849,991,5800
0.045,272,113,444,1553,2855,957,5800
0.047,275,122,457,1371,2858,911,5800
0.049,279,132,468,1228,2861,864,5800
0.051,281,141,483,1103,2867,823,5800
0.053,282,148,506,975,2874,791,5800
0.055,281,152,533,867,2884,774,5800
0.057,280,151,559,773,2896,778,5800
0.059,284,151,576,777,2902,854,5800
0.061,281,141,602,651,2900,863,5800
0.063,283,133,617,611,2871,928,5800
0.065,286,125,631,578,2816,956,5800
0.067,287,115,639,529,2764,921,5800
0.069,291,107,645,503,2713,868,5800
0.071,294,102,648,480,2673,811,5800
0.073,299,99,648,476,2642,777,5800
0.075,303,98,644,468,2625,757,5800
0.077,308,98,639,474,2610,762,5800
0.079,314,100,635,488,2599,791,5800
0.081,319,100,638,506,2595,847,5800
0.083,323,100,650,528,2604,926,5800
0.085,328,98,673,564,2636,1018,5800
0.087,332,96,711,612,2705,1081,5800
0.089,334,92,752,618,2793,1068,5800
0.091,338,90,802,638,2863,1000,5800
0.093,342,88,848,640,2918,907,5800
0.095,345,88,881,639,2950,819,5800
0.097,350,89,912,637,2977,710,5800
0.099,354,92,930,650,2983,620,5800
0.101,359,97,942,682,2980,543,5800
0.103,365,102,944,726,2973,484,5800
0.105,371,109,934,796,2966,441,5800
0.107,378,117,906,889,2958,414,5800
0.109,387,126,859,1028,2948,405,5800
0.111,399,135,802,1233,2933,411,5800
0.113,412,137,781,1502,2913,425,5800
0.115,425,126,933,1716,2887,449,5800
0.117,434,110,1155,1641,2864,444,5800
0.119,439,94,1362,1375,2842,430,5800
