"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,386,384,2159,144,2942,195,6200
0.027,401,344,2165,142,2929,189,6200
0.029,409,310,2173,142,2916,181,6200
0.031,413,284,2184,142,2905,175,6200
0.033,415,263,2198,141,2895,169,6200
0.035,417,248,2213,140,2888,163,6200
0.037,418,236,2229,138,2883,159,6200
0.039,419,227,2243,135,2879,155,6200
0.041,421,219,2255,132,2876,152,6200
0.043,424,209,2265,129,2872,151,6200
0.045,428,197,2272,127,2868,150,6200
0.047,434,183,2277,127,2864,151,6200
0.049,441,166,2279,128,2860,154,6200
0.051,448,148,2280,131,2856,157,6200
0.053,455,129,2280,134,2853,161,6200
0.055,461,111,2279,138,2851,165,6200
0.057,467,95,2278,142,2849,167,6200
0.059,470,82,2276,146,2849,167,6200
0.061,472,71,2274,149,2849,165,6200
0.063,473,61,2270,152,2847,162,6200
0.065,471,52,2263,157,2845,159,6200
0.067,469,46,2254,164,2841,156,6200
0.069,465,41,2244,173,2839,154,6200
0.071,460,38,2233,186,2837,154,6200
0.073,455,36,2223,203,2835,154,6200
0.075,450,35,2213,223,2833,156,6200
0.077,445,35,2204,249,2830,160,6200
0.079,439,36,2197,274,2827,166,6200
0.081,434,38,2189,299,2823,173,6200
0.083,429,40,2182,321,2818,182,6200
0.085,423,42,2175,337,2814,191,6200
0.087,418,44,2168,345,2811,198,6200
0.089,413,46,2160,347,2810,202,6200
0.091,408,48,2155,343,2813,201,6200
0.093,404,52,2150,341,2819,198,6200
