"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,358,205,2332,413,2815,374,6200
0.027,362,195,2333,395,2818,364,6200
0.029,365,190,2334,376,2822,350,6200
0.031,368,187,2337,359,2825,330,6200
0.033,372,186,2338,346,2826,307,6200
0.035,375,186,2339,336,2823,284,6200
0.037,379,187,2340,331,2819,262,6200
0.039,383,187,2340,329,2814,242,6200
0.041,388,187,2341,330,2810,226,6200
0.043,394,185,2341,333,2807,212,6200
0.045,400,181,2343,339,2805,202,6200
0.047,406,175,2346,347,2805,194,6200
0.049,413,167,2351,358,2808,190,6200
0.051,419,157,2357,374,2812,190,6200
0.053,425,146,2366,395,2819,193,6200
0.055,430,134,2377,419,2828,199,6200
0.057,434,122,2390,444,2838,207,6200
0.059,438,109,2402,465,2850,217,6200
0.061,441,98,2411,478,2863,226,6200
0.063,444,85,2417,481,2877,235,6200
0.065,446,74,2420,477,2892,243,6200
0.067,447,64,2423,467,2906,252,6200
0.069,449,56,2429,452,2922,261,6200
0.071,450,50,2443,433,2942,270,6200
0.073,452,46,2464,405,2966,274,6200
0.075,453,44,2490,372,2995,269,6200
0.077,453,43,2517,337,3024,255,6200
0.079,453,43,2544,307,3049,237,6200
0.081,452,43,2567,284,3069,223,6200
0.083,450,45,2588,267,3085,210,6200
0.085,447,48,2605,258,3097,201,6200
0.087,442,52,2619,255,3106,194,6200
0.089,436,56,2630,260,3113,190,6200
0.091,429,60,2639,271,3117,188,6200
0.093,421,65,2649,289,3121,188,6200
0.095,412,69,2658,313,3123,191,6200
0.097,402,73,2668,344,3123,196,6200
