"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,441,98,736,235,2826,300,5844
0.027,439,110,723,246,2827,311,5844
0.029,439,125,706,263,2826,325,5844
0.031,440,140,686,275,2826,332,5844
0.033,445,157,661,290,2827,342,5844
0.035,452,174,633,300,2831,352,5844
0.037,466,193,599,315,2837,371,5844
0.039,484,216,557,312,2847,397,5844
0.041,500,351,521,198,2855,433,5844
0.043,472,409,528,163,2862,480,5844
0.045,458,511,527,138,2861,562,5844
0.047,443,433,538,150,2870,571,5844
0.049,436,411,543,155,2878,580,5844
0.051,435,375,547,166,2892,562,5844
0.053,437,347,549,179,2907,534,5844
0.055,436,307,554,193,2924,492,5844
0.057,433,275,559,205,2940,461,5844
0.059,425,246,568,207,2956,441,5844
0.061,414,222,579,197,2975,433,5844
0.063,403,204,588,181,2992,439,5844
0.065,393,186,596,161,3011,451,5844
0.067,384,172,601,143,3028,465,5844
0.069,378,162,605,129,3039,479,5844
0.071,374,153,608,119,3046,486,5844
0.073,371,149,609,114,3047,493,5844
0.075,368,144,610,109,3046,486,5844
0.077,365,144,610,108,3044,480,5844
0.079,361,147,609,110,3043,476,5844
0.081,355,152,607,112,3041,471,5844
0.083,345,155,605,112,3044,448,5844
0.085,333,163,604,116,3046,435,5844
0.087,318,177,605,125,3046,429,5844
0.089,302,189,609,136,3046,432,5844
0.091,286,202,617,151,3045,457,5844
