"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,387,68,694,194,2765,1227,5800
0.027,383,69,689,199,2766,1266,5800
0.029,380,70,684,203,2773,1320,5800
0.031,377,72,679,210,2772,1367,5800
0.033,376,75,677,229,2734,1369,5800
0.035,371,72,671,225,2771,1407,5800
0.037,369,72,666,237,2760,1380,5800
0.039,365,69,660,244,2769,1327,5800
0.041,362,67,652,253,2775,1244,5800
0.043,360,67,644,269,2746,1148,5800
0.045,356,65,631,263,2763,1066,5800
0.047,352,67,619,267,2740,993,5800
0.049,347,70,604,254,2742,926,5800
0.051,341,76,589,243,2732,856,5800
0.053,335,85,575,238,2721,800,5800
0.055,327,95,560,221,2710,737,5800
0.057,318,107,546,205,2706,675,5800
0.059,308,120,534,187,2700,624,5800
0.061,298,139,522,178,2688,593,5800
0.063,289,165,510,182,2668,592,5800
0.065,279,181,504,180,2662,584,5800
0.067,267,181,504,174,2660,570,5800
0.069,260,186,504,186,2653,582,5800
0.071,253,179,509,204,2648,592,5800
0.073,249,173,514,241,2635,625,5800
0.075,245,156,524,285,2630,654,5800
0.077,240,132,542,334,2632,682,5800
0.079,234,105,561,374,2645,694,5800
