"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,278,159,730,378,2765,1422,6022
0.027,282,151,722,346,2804,1453,6022
0.029,288,144,720,328,2852,1505,6022
0.031,293,138,722,318,2955,1589,6022
0.033,299,135,731,321,3096,1574,6022
0.035,304,133,743,332,3200,1406,6022
0.037,308,132,763,342,3262,1082,6022
0.039,311,132,784,349,3238,874,6022
0.041,312,130,804,348,3198,737,6022
0.043,312,129,821,343,3157,656,6022
0.045,312,127,837,335,3128,586,6022
0.047,311,125,851,329,3106,538,6022
0.049,312,125,865,327,3097,497,6022
0.051,313,125,881,329,3101,456,6022
0.053,315,128,901,336,3113,414,6022
0.055,318,132,923,350,3128,382,6022
0.057,322,136,949,351,3148,325,6022
0.059,326,141,973,358,3159,291,6022
0.061,329,146,994,371,3165,273,6022
0.063,332,152,1014,382,3167,259,6022
0.065,334,159,1032,404,3166,261,6022
0.067,337,167,1052,435,3162,277,6022
0.069,342,175,1079,469,3158,304,6022
0.071,349,183,1116,505,3152,347,6022
