"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,361,152,2146,513,2464,703,6200
0.027,376,175,2195,511,2507,858,6200
0.029,393,200,2246,530,2539,1009,6200
0.031,412,224,2319,557,2519,1210,6200
0.033,434,247,2409,514,2430,1642,6200
0.035,457,263,2195,2416,2468,436,6200
0.037,477,271,1452,2468,2504,376,6200
0.039,492,269,1239,1793,2528,340,6200
0.041,503,258,1184,1435,2545,329,6200
0.043,513,241,1170,1222,2562,337,6200
0.045,524,224,1172,1107,2586,360,6200
0.047,534,207,1183,1045,2617,387,6200
0.049,544,193,1195,1030,2650,406,6200
0.051,552,181,1203,1040,2679,409,6200
0.053,560,171,1204,1067,2699,400,6200
0.055,567,163,1197,1106,2709,387,6200
0.057,572,156,1183,1143,2711,374,6200
0.059,577,150,1162,1167,2708,363,6200
0.061,580,144,1139,1169,2705,354,6200
0.063,581,139,1115,1150,2702,346,6200
0.065,583,135,1092,1112,2703,342,6200
0.067,583,132,1073,1063,2710,341,6200
0.069,583,129,1057,1008,2721,342,6200
0.071,582,128,1045,957,2737,345,6200
0.073,582,127,1034,909,2756,346,6200
0.075,582,128,1026,869,2776,344,6200
0.077,582,129,1019,838,2793,339,6200
0.079,583,133,1011,814,2804,331,6200
0.081,583,137,1004,791,2809,323,6200
0.083,584,142,996,761,2810,316,6200
0.085,584,149,988,722,2806,310,6200
0.087,584,156,979,674,2800,306,6200
0.089,583,163,970,620,2793,302,6200
0.091,582,170,962,570,2787,299,6200
0.093,581,178,954,523,2784,296,6200
0.095,581,185,948,485,2787,290,6200
0.097,581,194,942,457,2795,281,6200
0.099,582,204,936,441,2806,267,6200
0.101,583,217,931,433,2817,250,6200
0.103,585,232,925,433,2826,233,6200
0.105,587,250,919,434,2832,217,6200
0.107,587,268,915,432,2835,206,6200
0.109,584,286,914,421,2837,198,6200
0.111,578,301,916,402,2840,195,6200
0.113,570,314,921,377,2843,196,6200
0.115,559,324,928,347,2850,201,6200
0.117,548,333,934,318,2862,211,6200
0.119,538,341,938,294,2880,225,6200
