"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,721,365,969,1415,2889,367,6200
0.027,734,362,969,1367,2898,351,6200
0.029,744,355,974,1331,2908,339,6200
0.031,750,346,983,1299,2917,331,6200
0.033,754,335,996,1267,2926,327,6200
0.035,755,324,1010,1235,2934,328,6200
0.037,755,313,1027,1207,2941,333,6200
0.039,753,305,1045,1181,2945,340,6200
0.041,750,299,1065,1158,2944,347,6200
0.043,747,297,1088,1135,2935,351,6200
0.045,745,298,1115,1119,2920,352,6200
0.047,743,301,1148,1125,2902,353,6200
0.049,740,306,1189,1144,2882,355,6200
0.051,737,311,1245,1179,2865,365,6200
0.053,731,312,1328,1219,2849,387,6200
0.055,722,310,1443,1231,2837,423,6200
0.057,710,305,1576,1185,2829,466,6200
0.059,699,300,1701,1076,2825,506,6200
0.061,690,298,1790,946,2824,530,6200
0.063,683,300,1851,825,2822,538,6200
0.065,678,303,1887,735,2818,533,6200
0.067,674,308,1907,676,2813,520,6200
0.069,672,310,1918,640,2807,503,6200
0.071,670,308,1923,623,2804,484,6200
0.073,667,302,1924,617,2804,464,6200
0.075,663,294,1923,622,2807,444,6200
0.077,658,284,1919,637,2814,423,6200
0.079,651,275,1914,658,2824,401,6200
0.081,644,267,1910,680,2833,380,6200
0.083,635,261,1909,702,2842,358,6200
0.085,625,257,1913,714,2848,335,6200
0.087,615,258,1926,720,2848,314,6200
0.089,605,265,1951,725,2843,296,6200
0.091,594,280,1990,736,2832,283,6200
