"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,270,212,2021,319,2489,415,6111
0.027,268,186,2011,324,2505,384,6111
0.029,263,159,1999,335,2524,355,6111
0.031,256,138,1985,354,2544,331,6111
0.033,249,120,1965,386,2567,310,6111
0.035,242,110,1939,433,2590,294,6111
0.037,236,105,1902,501,2614,283,6111
0.039,232,106,1858,585,2637,278,6111
0.041,228,111,1803,686,2658,281,6111
0.043,224,121,1746,787,2675,292,6111
0.045,221,133,1686,882,2683,310,6111
0.047,217,148,1616,964,2680,331,6111
0.049,212,161,1527,1000,2664,343,6111
0.051,206,175,1441,969,2636,345,6111
0.053,200,188,1368,880,2606,332,6111
0.055,193,200,1311,766,2578,309,6111
0.057,187,212,1269,660,2559,291,6111
0.059,184,223,1234,567,2547,286,6111
0.061,184,231,1207,498,2542,298,6111
0.063,188,236,1185,450,2547,333,6111
0.065,196,239,1167,423,2563,395,6111
0.067,205,242,1153,413,2591,473,6111
0.069,216,246,1137,415,2634,555,6111
0.071,227,249,1121,423,2677,609,6111
0.073,239,253,1100,435,2711,628,6111
0.075,250,257,1077,446,2726,614,6111
0.077,258,263,1049,457,2725,579,6111
0.079,263,270,1022,467,2714,533,6111
0.081,264,279,994,473,2697,481,6111
0.083,262,288,966,474,2678,424,6111
0.085,257,296,941,472,2662,372,6111
0.087,251,302,919,467,2649,327,6111
0.089,246,307,904,462,2641,295,6111
0.091,241,312,893,457,2637,272,6111
0.093,237,317,890,449,2636,260,6111
0.095,233,317,893,431,2638,255,6111
0.097,230,313,901,403,2642,256,6111
0.099,227,305,911,371,2646,263,6111
0.101,226,294,919,338,2650,274,6111
0.103,228,283,922,313,2652,290,6111
0.105,232,270,921,292,2654,309,6111
0.107,238,261,916,282,2656,331,6111
0.109,246,254,906,278,2659,359,6111
0.111,253,251,894,278,2665,389,6111
0.113,259,251,880,282,2676,422,6111
0.115,263,255,868,287,2692,453,6111
0.117,263,261,858,293,2717,477,6111
0.119,260,272,850,303,2746,492,6111
0.121,252,286,844,314,2774,495,6111
0.123,240,307,840,330,2799,492,6111
0.125,223,333,837,345,2817,485,6111
0.127,199,369,835,363,2829,484,6111
0.129,166,412,835,375,2833,489,6111
0.131,113,463,836,380,2830,501,6111
