"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,198,862,1414,308,2754,711,6111
0.027,198,797,1418,309,2773,646,6111
0.029,206,726,1427,310,2789,591,6111
0.031,218,658,1440,310,2802,550,6111
0.033,230,593,1458,307,2815,517,6111
0.035,239,543,1479,301,2828,492,6111
0.037,244,511,1504,288,2841,469,6111
0.039,247,503,1529,269,2853,445,6111
0.041,249,523,1552,242,2864,417,6111
0.043,252,569,1568,215,2873,388,6111
0.045,264,626,1578,192,2883,358,6111
0.047,284,644,1582,177,2894,328,6111
0.049,293,603,1583,169,2905,303,6111
0.051,296,541,1580,167,2914,280,6111
0.053,300,493,1575,168,2920,261,6111
0.055,305,460,1568,171,2923,243,6111
0.057,312,441,1560,174,2924,228,6111
0.059,323,431,1549,179,2925,214,6111
0.061,334,423,1538,184,2926,202,6111
0.063,344,412,1525,192,2929,193,6111
0.065,353,396,1510,201,2934,186,6111
0.067,358,378,1494,211,2941,180,6111
0.069,359,357,1475,224,2951,177,6111
0.071,357,335,1455,237,2962,175,6111
0.073,352,310,1429,251,2976,175,6111
0.075,344,284,1400,262,2989,174,6111
0.077,334,255,1365,267,3004,173,6111
0.079,325,227,1332,262,3017,171,6111
0.081,318,200,1301,249,3029,167,6111
0.083,312,177,1276,230,3039,161,6111
0.085,308,160,1258,213,3047,158,6111
0.087,307,148,1245,197,3052,152,6111
0.089,307,140,1235,188,3055,152,6111
0.091,308,134,1224,185,3059,155,6111
0.093,310,130,1214,186,3062,161,6111
0.095,312,127,1200,195,3066,172,6111
0.097,314,124,1185,207,3072,185,6111
0.099,313,121,1170,240,3072,212,6111
0.101,316,118,1146,247,3085,211,6111
0.103,316,116,1123,273,3090,217,6111
0.105,315,115,1096,311,3094,224,6111
0.107,314,114,1067,338,3094,218,6111
0.109,312,113,1030,375,3093,216,6111
0.111,308,113,993,416,3090,220,6111
0.113,300,117,948,521,3075,265,6111
0.115,296,114,895,506,3080,254,6111
0.117,288,114,829,563,3069,297,6111
0.119,279,113,738,618,3050,379,6111
0.121,271,108,657,545,3041,420,6111
0.123,264,103,595,458,3014,495,6111
0.125,258,99,562,395,2978,562,6111
0.127,256,101,538,393,2917,650,6111
0.129,250,92,528,328,2915,615,6111
0.131,248,91,520,321,2893,622,6111
0.133,248,91,517,338,2880,630,6111
0.135,246,86,519,319,2893,607,6111
0.137,245,83,522,326,2888,602,6111
0.139,244,81,526,338,2882,591,6111
0.141,246,82,531,387,2862,601,6111
0.143,243,76,539,370,2864,542,6111
0.145,243,74,546,406,2854,516,6111
0.147,243,72,555,444,2853,481,6111
0.149,242,68,565,465,2860,437,6111
0.151,242,66,575,515,2865,414,6111
