"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,338,102,2048,307,2697,419,5800
0.027,334,97,2091,315,2684,425,5800
0.029,330,93,2135,321,2674,434,5800
0.031,326,89,2181,328,2664,451,5800
0.033,323,86,2227,330,2657,477,5800
0.035,319,84,2272,327,2651,507,5800
0.037,317,83,2314,314,2647,540,5800
0.039,315,83,2349,294,2649,567,5800
0.041,314,84,2378,274,2653,580,5800
0.043,313,86,2400,257,2659,573,5800
0.045,314,88,2417,246,2664,554,5800
0.047,314,90,2431,239,2668,526,5800
0.049,316,93,2444,234,2672,500,5800
0.051,319,96,2460,231,2673,487,5800
0.053,323,98,2471,220,2684,472,5800
0.055,328,99,2486,209,2695,484,5800
0.057,333,99,2501,194,2710,508,5800
0.059,340,97,2513,180,2731,531,5800
0.061,348,94,2525,167,2753,566,5800
0.063,355,90,2535,160,2774,598,5800
0.065,361,85,2542,157,2795,622,5800
0.067,368,81,2548,160,2808,652,5800
0.069,373,77,2553,167,2821,678,5800
0.071,377,73,2557,180,2830,707,5800
0.073,381,71,2561,197,2838,743,5800
0.075,384,68,2564,214,2853,769,5800
