"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,275,41,2454,366,3249,366,6200
0.027,274,32,2446,331,3239,340,6200
0.029,274,27,2437,309,3228,319,6200
0.031,274,23,2426,295,3219,303,6200
0.033,274,21,2415,289,3211,294,6200
0.035,274,20,2405,286,3206,291,6200
0.037,274,19,2395,286,3204,291,6200
0.039,274,19,2388,287,3204,294,6200
0.041,274,19,2384,286,3204,299,6200
0.043,274,20,2382,283,3205,305,6200
0.045,274,21,2384,280,3205,314,6200
0.047,275,21,2388,277,3203,326,6200
0.049,275,22,2395,274,3198,342,6200
0.051,275,23,2404,271,3192,358,6200
0.053,276,24,2415,268,3187,375,6200
0.055,277,25,2429,264,3183,387,6200
0.057,278,26,2443,259,3183,391,6200
0.059,279,27,2454,253,3184,386,6200
0.061,280,28,2463,246,3185,377,6200
0.063,281,30,2470,239,3185,367,6200
0.065,282,31,2475,232,3182,361,6200
0.067,284,34,2480,224,3178,358,6200
0.069,287,38,2485,215,3174,359,6200
0.071,291,43,2491,207,3170,363,6200
0.073,297,50,2498,198,3170,369,6200
0.075,305,57,2504,190,3174,372,6200
0.077,315,62,2511,183,3182,371,6200
0.079,326,64,2516,180,3191,367,6200
0.081,333,61,2520,180,3200,363,6200
0.083,338,55,2523,186,3207,363,6200
0.085,340,48,2526,199,3213,370,6200
0.087,339,41,2529,218,3217,382,6200
0.089,337,36,2532,244,3219,399,6200
0.091,335,32,2536,272,3221,418,6200
0.093,332,30,2544,299,3221,436,6200
0.095,331,29,2554,319,3222,452,6200
0.097,329,29,2567,327,3225,466,6200
0.099,328,30,2581,323,3230,481,6200
0.101,328,31,2595,309,3238,496,6200
0.103,328,33,2608,286,3251,508,6200
0.105,329,35,2619,262,3267,516,6200
0.107,330,36,2627,240,3283,520,6200
0.109,331,38,2632,223,3297,520,6200
0.111,333,39,2637,214,3308,522,6200
0.113,334,39,2641,207,3315,524,6200
0.115,336,39,2645,206,3320,533,6200
0.117,337,40,2650,207,3322,548,6200
0.119,337,40,2655,208,3323,568,6200
0.121,337,40,2660,207,3325,592,6200
0.123,337,41,2665,200,3329,620,6200
0.125,336,41,2669,187,3336,643,6200
0.127,335,41,2672,169,3347,657,6200
0.129,334,40,2674,149,3358,658,6200
0.131,332,40,2677,131,3367,648,6200
0.133,330,40,2681,116,3372,633,6200
0.135,328,40,2686,104,3373,620,6200
0.137,326,40,2691,97,3372,616,6200
0.139,324,41,2696,92,3372,624,6200
0.141,321,43,2700,90,3376,641,6200
0.143,319,45,2703,89,3385,669,6200
0.145,316,49,2705,90,3402,702,6200
0.147,314,53,2707,93,3426,729,6200
0.149,311,60,2707,97,3456,740,6200
0.151,309,69,2706,102,3484,729,6200
0.153,306,80,2704,109,3508,701,6200
