"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,488,265,1266,273,2678,353,6200
0.027,500,255,1308,269,2680,353,6200
0.029,511,246,1354,261,2680,351,6200
0.031,519,238,1397,246,2680,345,6200
0.033,527,232,1438,227,2679,336,6200
0.035,534,227,1478,207,2675,323,6200
0.037,539,225,1514,188,2672,311,6200
0.039,544,225,1548,172,2669,299,6200
0.041,549,228,1579,160,2668,290,6200
0.043,553,232,1610,149,2667,282,6200
0.045,556,240,1640,142,2670,275,6200
0.047,559,250,1671,138,2674,270,6200
0.049,560,262,1702,135,2681,266,6200
0.051,561,274,1732,134,2689,261,6200
0.053,561,287,1764,134,2699,257,6200
0.055,560,297,1796,134,2710,252,6200
0.057,558,303,1828,134,2721,245,6200
0.059,554,303,1859,134,2733,238,6200
0.061,550,297,1888,134,2745,231,6200
0.063,544,286,1917,135,2757,223,6200
0.065,538,272,1945,138,2769,214,6200
0.067,532,255,1972,143,2781,206,6200
0.069,526,239,1999,152,2791,198,6200
0.071,520,223,2024,164,2801,192,6200
0.073,514,209,2053,181,2809,187,6200
0.075,508,195,2083,201,2817,186,6200
0.077,502,183,2117,225,2825,189,6200
0.079,496,172,2155,251,2833,197,6200
0.081,489,163,2196,275,2841,210,6200
0.083,482,155,2241,295,2853,230,6200
0.085,475,148,2289,304,2868,254,6200
0.087,467,143,2332,301,2887,279,6200
0.089,458,140,2369,289,2911,298,6200
0.091,449,138,2396,274,2936,306,6200
0.093,439,137,2417,260,2960,303,6200
0.095,429,137,2433,250,2981,292,6200
0.097,418,135,2445,244,2999,276,6200
0.099,407,133,2458,241,3015,260,6200
0.101,397,130,2470,241,3028,246,6200
0.103,387,125,2485,241,3042,234,6200
0.105,378,119,2502,240,3055,227,6200
0.107,371,113,2521,238,3069,224,6200
0.109,364,106,2540,232,3085,226,6200
0.111,359,101,2557,224,3101,231,6200
0.113,355,96,2571,213,3120,238,6200
0.115,352,92,2582,202,3140,248,6200
0.117,349,87,2591,191,3161,257,6200
0.119,347,83,2598,180,3182,266,6200
0.121,345,80,2604,173,3204,275,6200
0.123,343,76,2611,165,3226,279,6200
0.125,341,72,2617,161,3246,282,6200
0.127,339,68,2623,161,3263,284,6200
0.129,337,64,2630,165,3276,286,6200
0.131,334,60,2638,174,3284,287,6200
0.133,331,57,2648,188,3288,290,6200
0.135,328,54,2658,204,3288,293,6200
0.137,324,51,2669,222,3284,297,6200
0.139,321,50,2679,237,3278,302,6200
0.141,317,48,2688,246,3270,305,6200
0.143,313,47,2696,252,3263,310,6200
0.145,310,46,2705,252,3256,315,6200
0.147,307,46,2715,250,3252,323,6200
0.149,304,46,2726,246,3250,336,6200
0.151,301,47,2738,240,3250,352,6200
0.153,299,48,2751,235,3252,375,6200
0.155,296,50,2765,233,3257,409,6200
0.157,294,53,2779,232,3264,451,6200
0.159,291,56,2792,232,3274,505,6200
0.161,288,61,2804,234,3286,569,6200
0.163,285,67,2816,239,3302,637,6200
0.165,282,75,2824,245,3323,701,6200
0.167,278,86,2829,257,3345,752,6200
0.169,273,99,2829,275,3368,769,6200
